timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-06-29 01:02:19.625047,-4.15235,0.0,0,0.0,106.443,0.0,0.0,0.0,-106.443
2022-06-29 01:02:29.659233,-4.451897222222223,0.0,0,0.0,107.837,0.0,0.0,0.0,-107.837
2022-06-29 01:02:39.476627,-4.748680555555556,0.0,0,0.0,106.842,0.0,0.0,0.0,-106.842
2022-06-29 01:02:49.515917,-5.044033333333333,0.0,0,0.0,106.32699999999998,0.0,0.0,0.0,-106.32699999999998
2022-06-29 01:02:59.547043,-5.341783333333333,0.0,0,0.0,107.19,0.0,0.0,0.0,-107.19
2022-06-29 01:03:09.488419,-5.637266666666666,0.0,0,0.0,106.374,0.0,0.0,0.0,-106.374
2022-06-29 01:03:19.536519,-5.93756111111111,0.0,0,0.0,108.106,0.0,0.0,0.0,-108.106
2022-06-29 01:03:29.560300,-6.232274999999999,0.0,0,0.0,106.097,0.0,0.0,0.0,-106.097
2022-06-29 01:03:39.487337,-6.531344444444443,0.0,0,0.0,107.665,0.0,0.0,0.0,-107.665
2022-06-29 01:03:49.525005,-6.828149999999998,0.0,0,0.0,106.85,0.0,0.0,0.0,-106.85
2022-06-29 01:03:59.557904,-7.126905555555553,0.0,0,0.0,107.552,0.0,0.0,0.0,-107.552
2022-06-29 01:04:09.503499,-7.426211111111109,0.0,0,0.0,107.75,0.0,0.0,0.0,-107.75
2022-06-29 01:04:19.545048,-7.724602777777775,0.0,0,0.0,107.421,0.0,0.0,0.0,-107.421
2022-06-29 01:04:29.628577,-8.022388888888887,0.0,0,0.0,107.203,0.0,0.0,0.0,-107.203
2022-06-29 01:04:39.700334,-8.321099999999998,0.0,0,0.0,107.536,0.0,0.0,0.0,-107.536
2022-06-29 01:04:49.602386,-8.616863888888886,0.0,0,0.0,106.475,0.0,0.0,0.0,-106.475
2022-06-29 01:04:59.567991,-8.914727777777776,0.0,0,0.0,107.231,0.0,0.0,0.0,-107.231
2022-06-29 01:05:09.708980,-9.219394444444442,0.0,0,0.0,109.68,0.0,0.0,0.0,-109.68
2022-06-29 01:05:19.759437,-9.512219444444442,0.0,0,0.0,105.417,0.0,0.0,0.0,-105.417
2022-06-29 01:05:29.598696,-9.810224999999996,0.0,0,0.0,107.282,0.0,0.0,0.0,-107.282
2022-06-29 01:05:39.705571,-10.110813888888886,0.0,0,0.0,108.212,0.0,0.0,0.0,-108.212
2022-06-29 01:05:49.551138,-10.409299999999998,0.0,0,0.0,107.455,0.0,0.0,0.0,-107.455
2022-06-29 01:05:59.686084,-10.709483333333331,0.0,0,0.0,108.066,0.0,0.0,0.0,-108.066
2022-06-29 01:06:09.715521,-11.007005555555551,0.0,0,0.0,107.108,0.0,0.0,0.0,-107.108
2022-06-29 01:06:19.753849,-11.303911111111107,0.0,0,0.0,106.886,0.0,0.0,0.0,-106.886
2022-06-29 01:06:29.649412,-11.60223611111111,0.0,0,0.0,107.397,0.0,0.0,0.0,-107.397
2022-06-29 01:06:39.820633,-11.898719444444442,0.0,0,0.0,106.734,0.0,0.0,0.0,-106.734
2022-06-29 01:06:49.673149,-12.194686111111109,0.0,0,0.0,106.548,0.0,0.0,0.0,-106.548
2022-06-29 01:06:59.592535,-12.496686111111108,0.0,0,0.0,108.72,0.0,0.0,0.0,-108.72
2022-06-29 01:07:09.739860,-12.792605555555554,0.0,0,0.0,106.531,0.0,0.0,0.0,-106.531
2022-06-29 01:07:19.762879,-13.084383333333331,0.0,0,0.0,105.04,0.0,0.0,0.0,-105.04
2022-06-29 01:07:29.799122,-13.381038888888886,0.0,0,0.0,106.796,0.0,0.0,0.0,-106.796
2022-06-29 01:07:39.723311,-13.676516666666664,0.0,0,0.0,106.372,0.0,0.0,0.0,-106.372
2022-06-29 01:07:49.665036,-13.975294444444442,0.0,0,0.0,107.56,0.0,0.0,0.0,-107.56
2022-06-29 01:07:59.801580,-14.27339722222222,0.0,0,0.0,107.317,0.0,0.0,0.0,-107.317
2022-06-29 01:08:09.652858,-14.566094444444442,0.0,0,0.0,105.371,0.0,0.0,0.0,-105.371
2022-06-29 01:08:19.899401,-14.860488888888886,0.0,0,0.0,105.982,0.0,0.0,0.0,-105.982
2022-06-29 01:08:29.859683,-15.156830555555551,0.0,0,0.0,106.683,0.0,0.0,0.0,-106.683
2022-06-29 01:08:39.974039,-15.455416666666665,0.0,0,0.0,107.491,0.0,0.0,0.0,-107.491
2022-06-29 01:08:49.886210,-15.757224999999998,0.0,0,0.0,108.651,0.0,0.0,0.0,-108.651
2022-06-29 01:08:59.810612,-16.054680555555553,0.0,0,0.0,107.084,0.0,0.0,0.0,-107.084
2022-06-29 01:09:09.852924,-16.35055555555555,0.0,0,0.0,106.515,0.0,0.0,0.0,-106.515
2022-06-29 01:09:19.790328,-16.64593333333333,0.0,0,0.0,106.336,0.0,0.0,0.0,-106.336
2022-06-29 01:09:29.816740,-16.941222222222216,0.0,0,0.0,106.30400000000002,0.0,0.0,0.0,-106.30400000000002
2022-06-29 01:09:39.851425,-17.237274999999993,0.0,0,0.0,106.579,0.0,0.0,0.0,-106.579
2022-06-29 01:09:49.889706,-17.52838055555555,0.0,0,0.0,104.798,0.0,0.0,0.0,-104.798
2022-06-29 01:09:59.824143,-17.829227777777774,0.0,0,0.0,108.305,0.0,0.0,0.0,-108.305
2022-06-29 01:10:09.858709,-18.127316666666665,0.0,0,0.0,107.31199999999998,0.0,0.0,0.0,-107.31199999999998
2022-06-29 01:10:19.891792,-18.422113888888884,0.0,0,0.0,106.127,0.0,0.0,0.0,-106.127
2022-06-29 01:10:29.993257,-18.71999444444444,0.0,0,0.0,107.237,0.0,0.0,0.0,-107.237
2022-06-29 01:10:39.889729,-19.010311111111104,0.0,0,0.0,104.514,0.0,0.0,0.0,-104.514
2022-06-29 01:10:49.898033,-19.30461388888888,0.0,0,0.0,105.949,0.0,0.0,0.0,-105.949
2022-06-29 01:10:59.948086,-19.602708333333325,0.0,0,0.0,107.314,0.0,0.0,0.0,-107.314
2022-06-29 01:11:09.775916,-19.90193888888888,0.0,0,0.0,107.723,0.0,0.0,0.0,-107.723
2022-06-29 01:11:19.915940,-20.19915833333333,0.0,0,0.0,106.999,0.0,0.0,0.0,-106.999
2022-06-29 01:11:29.846777,-20.497949999999992,0.0,0,0.0,107.565,0.0,0.0,0.0,-107.565
2022-06-29 01:11:40.079789,-20.795541666666654,0.0,0,0.0,107.133,0.0,0.0,0.0,-107.133
2022-06-29 01:11:49.925741,-21.093524999999996,0.0,0,0.0,107.274,0.0,0.0,0.0,-107.274
2022-06-29 01:11:59.795069,-21.393197222222216,0.0,0,0.0,107.882,0.0,0.0,0.0,-107.882
2022-06-29 01:12:09.984133,-21.68826944444444,0.0,0,0.0,106.226,0.0,0.0,0.0,-106.226
2022-06-29 01:12:19.909323,-21.985761111111103,0.0,0,0.0,107.097,0.0,0.0,0.0,-107.097
2022-06-29 01:12:30.015058,-22.284341666666663,0.0,0,0.0,107.489,0.0,0.0,0.0,-107.489
2022-06-29 01:12:39.983967,-22.58074444444444,0.0,0,0.0,106.705,0.0,0.0,0.0,-106.705
2022-06-29 01:12:50.271874,-22.878538888888887,0.0,0,0.0,107.20600000000002,0.0,0.0,0.0,-107.20600000000002
2022-06-29 01:12:59.954224,-23.17690833333333,0.0,0,0.0,107.413,0.0,0.0,0.0,-107.413
2022-06-29 01:13:09.991673,-23.474875,0.0,0,0.0,107.268,0.0,0.0,0.0,-107.268
2022-06-29 01:13:20.027841,-23.77383333333333,0.0,0,0.0,107.625,0.0,0.0,0.0,-107.625
2022-06-29 01:13:30.080967,-24.070944444444443,0.0,0,0.0,106.96,0.0,0.0,0.0,-106.96
2022-06-29 01:13:39.994948,-24.372891666666664,0.0,0,0.0,108.701,0.0,0.0,0.0,-108.701
2022-06-29 01:13:49.951963,-24.672997222222214,0.0,0,0.0,108.03799999999998,0.0,0.0,0.0,-108.03799999999998
2022-06-29 01:14:00.071487,-24.968697222222215,0.0,0,0.0,106.452,0.0,0.0,0.0,-106.452
2022-06-29 01:14:10.084661,-25.268847222222217,0.0,0,0.0,108.054,0.0,0.0,0.0,-108.054
2022-06-29 01:14:20.166771,-25.564311111111103,0.0,0,0.0,106.367,0.0,0.0,0.0,-106.367
2022-06-29 01:14:30.144812,-25.86350555555555,0.0,0,0.0,107.71,0.0,0.0,0.0,-107.71
2022-06-29 01:14:40.105655,-26.165127777777773,0.0,0,0.0,108.584,0.0,0.0,0.0,-108.584
2022-06-29 01:14:50.145050,-26.471697222222215,0.0,0,0.0,110.365,0.0,0.0,0.0,-110.365
2022-06-29 01:15:01.412181,-26.77084722222222,0.0,0,0.0,107.694,0.0,0.0,0.0,-107.694
2022-06-29 01:15:10.119582,-27.069444444444443,0.0,0,0.0,107.495,0.0,0.0,0.0,-107.495
2022-06-29 01:15:20.053397,-27.37231388888889,0.0,0,0.0,109.033,0.0,0.0,0.0,-109.033
2022-06-29 01:15:30.127891,-27.67025833333333,0.0,0,0.0,107.26,0.0,0.0,0.0,-107.26
2022-06-29 01:15:40.225266,-27.96775833333333,0.0,0,0.0,107.1,0.0,0.0,0.0,-107.1
2022-06-29 01:15:50.154759,-28.26493055555555,0.0,0,0.0,106.982,0.0,0.0,0.0,-106.982
2022-06-29 01:16:00.158254,-28.56662777777777,0.0,0,0.0,108.611,0.0,0.0,0.0,-108.611
2022-06-29 01:16:10.152706,-28.863655555555557,0.0,0,0.0,106.93,0.0,0.0,0.0,-106.93
2022-06-29 01:16:20.158911,-29.164880555555552,0.0,0,0.0,108.441,0.0,0.0,0.0,-108.441
2022-06-29 01:16:30.271850,-29.45778611111111,0.0,0,0.0,105.446,0.0,0.0,0.0,-105.446
2022-06-29 01:16:40.128799,-29.756427777777773,0.0,0,0.0,107.511,0.0,0.0,0.0,-107.511
2022-06-29 01:16:50.270169,-30.053188888888883,0.0,0,0.0,106.834,0.0,0.0,0.0,-106.834
2022-06-29 01:17:00.316411,-30.351013888888883,0.0,0,0.0,107.217,0.0,0.0,0.0,-107.217
2022-06-29 01:17:10.137936,-30.64764444444444,0.0,0,0.0,106.787,0.0,0.0,0.0,-106.787
2022-06-29 01:17:20.304143,-30.94528888888888,0.0,0,0.0,107.152,0.0,0.0,0.0,-107.152
2022-06-29 01:17:30.229801,-31.24779166666666,0.0,0,0.0,108.901,0.0,0.0,0.0,-108.901
2022-06-29 01:17:40.248523,-31.546124999999996,0.0,0,0.0,107.4,0.0,0.0,0.0,-107.4
2022-06-29 01:17:50.193216,-31.843574999999998,0.0,0,0.0,107.082,0.0,0.0,0.0,-107.082
2022-06-29 01:18:00.233195,-32.14384444444444,0.0,0,0.0,108.097,0.0,0.0,0.0,-108.097
2022-06-29 01:18:10.251057,-32.44428333333333,0.0,0,0.0,108.158,0.0,0.0,0.0,-108.158
2022-06-29 01:18:20.289208,-32.741436111111106,0.0,0,0.0,106.975,0.0,0.0,0.0,-106.975
2022-06-29 01:18:30.346304,-33.03903888888888,0.0,0,0.0,107.137,0.0,0.0,0.0,-107.137
2022-06-29 01:18:40.242792,-33.33817777777777,0.0,0,0.0,107.69,0.0,0.0,0.0,-107.69
2022-06-29 01:18:50.497520,-33.636958333333325,0.0,0,0.0,107.561,0.0,0.0,0.0,-107.561
2022-06-29 01:19:00.291348,-33.93277777777777,0.0,0,0.0,106.495,0.0,0.0,0.0,-106.495
2022-06-29 01:19:10.265048,-34.23339166666666,0.0,0,0.0,108.221,0.0,0.0,0.0,-108.221
2022-06-29 01:19:20.373422,-34.52895833333333,0.0,0,0.0,106.404,0.0,0.0,0.0,-106.404
2022-06-29 01:19:30.464523,-34.82658333333333,0.0,0,0.0,107.145,0.0,0.0,0.0,-107.145
2022-06-29 01:19:40.260794,-35.13101944444444,0.0,0,0.0,109.597,0.0,0.0,0.0,-109.597
2022-06-29 01:19:50.301651,-35.42623611111111,0.0,0,0.0,106.278,0.0,0.0,0.0,-106.278
2022-06-29 01:20:00.312378,-35.721469444444445,0.0,0,0.0,106.284,0.0,0.0,0.0,-106.284
2022-06-29 01:20:10.267437,-36.01986111111111,0.0,0,0.0,107.421,0.0,0.0,0.0,-107.421
2022-06-29 01:20:20.401684,-36.31051111111111,0.0,0,0.0,104.634,0.0,0.0,0.0,-104.634
2022-06-29 01:20:30.441863,-36.611325,0.0,0,0.0,108.293,0.0,0.0,0.0,-108.293
2022-06-29 01:20:40.390629,-36.911525,0.0,0,0.0,108.07200000000002,0.0,0.0,0.0,-108.07200000000002
2022-06-29 01:20:50.408711,-37.20798055555555,0.0,0,0.0,106.724,0.0,0.0,0.0,-106.724
2022-06-29 01:21:00.429494,-37.501775,0.0,0,0.0,105.766,0.0,0.0,0.0,-105.766
2022-06-29 01:21:10.400361,-37.79278611111111,0.0,0,0.0,104.764,0.0,0.0,0.0,-104.764
2022-06-29 01:21:20.419965,-38.08831388888888,0.0,0,0.0,106.39,0.0,0.0,0.0,-106.39
2022-06-29 01:21:30.451499,-38.392938888888885,0.0,0,0.0,109.665,0.0,0.0,0.0,-109.665
2022-06-29 01:21:40.388196,-38.68573611111111,0.0,0,0.0,105.407,0.0,0.0,0.0,-105.407
2022-06-29 01:21:50.451067,-38.98551388888888,0.0,0,0.0,107.92,0.0,0.0,0.0,-107.92
2022-06-29 01:22:00.371666,-39.28678611111111,0.0,0,0.0,108.458,0.0,0.0,0.0,-108.458
2022-06-29 01:22:10.400414,-39.581933333333325,0.0,0,0.0,106.253,0.0,0.0,0.0,-106.253
2022-06-29 01:22:20.447499,-39.88165277777777,0.0,0,0.0,107.899,0.0,0.0,0.0,-107.899
2022-06-29 01:22:30.433214,-40.18234166666666,0.0,0,0.0,108.248,0.0,0.0,0.0,-108.248
2022-06-29 01:22:40.294893,-40.48015,0.0,0,0.0,107.211,0.0,0.0,0.0,-107.211
2022-06-29 01:22:50.538230,-40.77829444444444,0.0,0,0.0,107.332,0.0,0.0,0.0,-107.332
2022-06-29 01:23:00.483767,-41.08009444444444,0.0,0,0.0,108.648,0.0,0.0,0.0,-108.648
2022-06-29 01:23:10.507887,-41.37948055555555,0.0,0,0.0,107.779,0.0,0.0,0.0,-107.779
2022-06-29 01:23:20.557164,-41.68201111111111,0.0,0,0.0,108.911,0.0,0.0,0.0,-108.911
2022-06-29 01:23:30.498363,-41.98415277777777,0.0,0,0.0,108.771,0.0,0.0,0.0,-108.771
2022-06-29 01:23:40.422114,-42.28216666666666,0.0,0,0.0,107.285,0.0,0.0,0.0,-107.285
2022-06-29 01:23:50.463411,-42.58245555555555,0.0,0,0.0,108.104,0.0,0.0,0.0,-108.104
2022-06-29 01:24:00.527057,-42.88501388888888,0.0,0,0.0,108.921,0.0,0.0,0.0,-108.921
2022-06-29 01:24:10.432550,-43.18584999999999,0.0,0,0.0,108.301,0.0,0.0,0.0,-108.301
2022-06-29 01:24:20.571533,-43.482766666666656,0.0,0,0.0,106.89,0.0,0.0,0.0,-106.89
2022-06-29 01:24:30.618850,-43.78708055555555,0.0,0,0.0,109.553,0.0,0.0,0.0,-109.553
2022-06-29 01:24:40.434131,-44.088472222222215,0.0,0,0.0,108.501,0.0,0.0,0.0,-108.501
2022-06-29 01:24:50.589095,-44.3877361111111,0.0,0,0.0,107.735,0.0,0.0,0.0,-107.735
2022-06-29 01:25:00.605032,-44.68381388888888,0.0,0,0.0,106.588,0.0,0.0,0.0,-106.588
2022-06-29 01:25:10.439856,-44.9837361111111,0.0,0,0.0,107.972,0.0,0.0,0.0,-107.972
2022-06-29 01:25:20.461677,-45.2818361111111,0.0,0,0.0,107.316,0.0,0.0,0.0,-107.316
2022-06-29 01:25:30.572551,-45.580991666666655,0.0,0,0.0,107.696,0.0,0.0,0.0,-107.696
2022-06-29 01:25:40.493736,-45.883352777777766,0.0,0,0.0,108.85,0.0,0.0,0.0,-108.85
2022-06-29 01:25:50.564178,-46.17936666666665,0.0,0,0.0,106.565,0.0,0.0,0.0,-106.565
2022-06-29 01:26:00.617491,-46.47350555555554,0.0,0,0.0,105.89,0.0,0.0,0.0,-105.89
2022-06-29 01:26:10.439334,-46.77308888888887,0.0,0,0.0,107.85,0.0,0.0,0.0,-107.85
2022-06-29 01:26:20.571544,-47.07647499999998,0.0,0,0.0,109.219,0.0,0.0,0.0,-109.219
2022-06-29 01:26:30.685872,-47.37704166666665,0.0,0,0.0,108.204,0.0,0.0,0.0,-108.204
2022-06-29 01:26:40.637622,-47.67714999999998,0.0,0,0.0,108.039,0.0,0.0,0.0,-108.039
2022-06-29 01:26:50.588952,-47.97378888888887,0.0,0,0.0,106.79,0.0,0.0,0.0,-106.79
2022-06-29 01:27:00.473823,-48.27614444444443,0.0,0,0.0,108.848,0.0,0.0,0.0,-108.848
2022-06-29 01:27:10.599919,-48.57279999999998,0.0,0,0.0,106.796,0.0,0.0,0.0,-106.796
2022-06-29 01:27:20.578653,-48.87251944444442,0.0,0,0.0,107.899,0.0,0.0,0.0,-107.899
2022-06-29 01:27:30.642684,-49.17008888888886,0.0,0,0.0,107.125,0.0,0.0,0.0,-107.125
2022-06-29 01:27:40.640914,-49.46337499999997,0.0,0,0.0,105.583,0.0,0.0,0.0,-105.583
2022-06-29 01:27:50.686305,-49.76218888888886,0.0,0,0.0,107.573,0.0,0.0,0.0,-107.573
2022-06-29 01:28:00.684197,-50.0612833333333,0.0,0,0.0,107.674,0.0,0.0,0.0,-107.674
2022-06-29 01:28:10.657218,-50.35889999999997,0.0,0,0.0,107.142,0.0,0.0,0.0,-107.142
2022-06-29 01:28:20.696087,-50.65826111111108,0.0,0,0.0,107.77,0.0,0.0,0.0,-107.77
2022-06-29 01:28:30.789436,-50.95699999999997,0.0,0,0.0,107.546,0.0,0.0,0.0,-107.546
2022-06-29 01:28:40.661435,-51.25317777777775,0.0,0,0.0,106.624,0.0,0.0,0.0,-106.624
2022-06-29 01:28:50.794119,-51.54924166666664,0.0,0,0.0,106.583,0.0,0.0,0.0,-106.583
2022-06-29 01:29:00.748060,-51.849108333333305,0.0,0,0.0,107.952,0.0,0.0,0.0,-107.952
2022-06-29 01:29:10.664362,-52.149411111111085,0.0,0,0.0,108.109,0.0,0.0,0.0,-108.109
2022-06-29 01:29:20.904172,-52.4537722222222,0.0,0,0.0,109.57,0.0,0.0,0.0,-109.57
2022-06-29 01:29:30.738786,-52.74989166666664,0.0,0,0.0,106.603,0.0,0.0,0.0,-106.603
2022-06-29 01:29:40.669406,-53.04835555555553,0.0,0,0.0,107.447,0.0,0.0,0.0,-107.447
2022-06-29 01:29:50.697187,-53.35138055555553,0.0,0,0.0,109.089,0.0,0.0,0.0,-109.089
2022-06-29 01:30:00.749750,-53.65844999999997,0.0,0,0.0,110.545,0.0,0.0,0.0,-110.545
2022-06-29 01:30:10.783275,-53.95685555555553,0.0,0,0.0,107.426,0.0,0.0,0.0,-107.426
2022-06-29 01:30:20.686996,-54.252647222222194,0.0,0,0.0,106.485,0.0,0.0,0.0,-106.485
2022-06-29 01:30:30.818512,-54.55071388888886,0.0,0,0.0,107.30400000000002,0.0,0.0,0.0,-107.30400000000002
2022-06-29 01:30:40.867413,-54.84704166666664,0.0,0,0.0,106.678,0.0,0.0,0.0,-106.678
2022-06-29 01:30:50.923735,-55.149247222222186,0.0,0,0.0,108.794,0.0,0.0,0.0,-108.794
2022-06-29 01:31:00.614693,-55.44512777777774,0.0,0,0.0,106.517,0.0,0.0,0.0,-106.517
2022-06-29 01:31:10.792331,-55.74964166666663,0.0,0,0.0,109.625,0.0,0.0,0.0,-109.625
2022-06-29 01:31:20.743625,-56.05111388888886,0.0,0,0.0,108.53,0.0,0.0,0.0,-108.53
2022-06-29 01:31:30.656095,-56.35153888888885,0.0,0,0.0,108.153,0.0,0.0,0.0,-108.153
2022-06-29 01:31:40.855663,-56.64894444444441,0.0,0,0.0,107.066,0.0,0.0,0.0,-107.066
2022-06-29 01:31:50.833028,-56.946252777777744,0.0,0,0.0,107.031,0.0,0.0,0.0,-107.031
2022-06-29 01:32:00.661667,-57.24339166666663,0.0,0,0.0,106.97,0.0,0.0,0.0,-106.97
2022-06-29 01:32:10.897787,-57.54271111111108,0.0,0,0.0,107.755,0.0,0.0,0.0,-107.755
2022-06-29 01:32:20.805878,-57.8411833333333,0.0,0,0.0,107.45,0.0,0.0,0.0,-107.45
2022-06-29 01:32:30.948744,-58.14166111111108,0.0,0,0.0,108.172,0.0,0.0,0.0,-108.172
2022-06-29 01:32:40.801505,-58.4356333333333,0.0,0,0.0,105.83,0.0,0.0,0.0,-105.83
2022-06-29 01:32:50.938271,-58.73588611111108,0.0,0,0.0,108.091,0.0,0.0,0.0,-108.091
2022-06-29 01:33:00.798198,-59.03169444444441,0.0,0,0.0,106.491,0.0,0.0,0.0,-106.491
2022-06-29 01:33:10.912574,-59.33096111111108,0.0,0,0.0,107.736,0.0,0.0,0.0,-107.736
2022-06-29 01:33:20.713474,-59.63035277777775,0.0,0,0.0,107.781,0.0,0.0,0.0,-107.781
2022-06-29 01:33:30.888604,-59.92996388888886,0.0,0,0.0,107.86,0.0,0.0,0.0,-107.86
2022-06-29 01:33:40.915328,-60.23075277777775,0.0,0,0.0,108.284,0.0,0.0,0.0,-108.284
2022-06-29 01:33:50.956406,-60.52969166666664,0.0,0,0.0,107.618,0.0,0.0,0.0,-107.618
2022-06-29 01:34:00.885652,-60.82755555555553,0.0,0,0.0,107.231,0.0,0.0,0.0,-107.231
2022-06-29 01:34:10.920228,-61.12605277777775,0.0,0,0.0,107.459,0.0,0.0,0.0,-107.459
2022-06-29 01:34:20.975599,-61.426833333333306,0.0,0,0.0,108.281,0.0,0.0,0.0,-108.281
2022-06-29 01:34:31.050254,-61.72324166666664,0.0,0,0.0,106.707,0.0,0.0,0.0,-106.707
2022-06-29 01:34:40.911307,-62.02193611111108,0.0,0,0.0,107.53,0.0,0.0,0.0,-107.53
2022-06-29 01:34:51.062705,-62.3164333333333,0.0,0,0.0,106.019,0.0,0.0,0.0,-106.019
2022-06-29 01:35:00.914075,-62.61939444444441,0.0,0,0.0,109.066,0.0,0.0,0.0,-109.066
2022-06-29 01:35:10.939290,-62.92052222222219,0.0,0,0.0,108.406,0.0,0.0,0.0,-108.406
2022-06-29 01:35:20.933915,-63.21679166666663,0.0,0,0.0,106.657,0.0,0.0,0.0,-106.657
2022-06-29 01:35:30.999122,-63.51470555555552,0.0,0,0.0,107.249,0.0,0.0,0.0,-107.249
2022-06-29 01:35:40.939199,-63.81147777777774,0.0,0,0.0,106.838,0.0,0.0,0.0,-106.838
2022-06-29 01:35:50.975208,-64.11034166666663,0.0,0,0.0,107.591,0.0,0.0,0.0,-107.591
2022-06-29 01:36:00.955283,-64.40994999999997,0.0,0,0.0,107.859,0.0,0.0,0.0,-107.859
2022-06-29 01:36:11.098251,-64.70594999999997,0.0,0,0.0,106.56,0.0,0.0,0.0,-106.56
2022-06-29 01:36:20.844335,-65.00477499999997,0.0,0,0.0,107.577,0.0,0.0,0.0,-107.577
2022-06-29 01:36:31.073202,-65.30804166666664,0.0,0,0.0,109.176,0.0,0.0,0.0,-109.176
2022-06-29 01:36:41.044733,-65.60769999999997,0.0,0,0.0,107.877,0.0,0.0,0.0,-107.877
2022-06-29 01:36:50.967452,-65.90980277777774,0.0,0,0.0,108.757,0.0,0.0,0.0,-108.757
2022-06-29 01:37:01.015084,-66.21341666666663,0.0,0,0.0,109.301,0.0,0.0,0.0,-109.301
2022-06-29 01:37:11.062474,-66.50786388888885,0.0,0,0.0,106.001,0.0,0.0,0.0,-106.001
2022-06-29 01:37:20.895964,-66.80735277777774,0.0,0,0.0,107.816,0.0,0.0,0.0,-107.816
2022-06-29 01:37:31.065063,-67.10702499999996,0.0,0,0.0,107.882,0.0,0.0,0.0,-107.882
2022-06-29 01:37:41.064905,-67.39921111111107,0.0,0,0.0,105.187,0.0,0.0,0.0,-105.187
2022-06-29 01:37:51.126078,-67.69988333333329,0.0,0,0.0,108.242,0.0,0.0,0.0,-108.242
2022-06-29 01:38:01.024044,-67.99859999999995,0.0,0,0.0,107.538,0.0,0.0,0.0,-107.538
2022-06-29 01:38:11.063884,-68.29633055555551,0.0,0,0.0,107.183,0.0,0.0,0.0,-107.183
2022-06-29 01:38:20.929926,-68.59444166666663,0.0,0,0.0,107.32,0.0,0.0,0.0,-107.32
2022-06-29 01:38:31.211954,-68.8940944444444,0.0,0,0.0,107.875,0.0,0.0,0.0,-107.875
2022-06-29 01:38:41.067004,-69.18788055555552,0.0,0,0.0,105.763,0.0,0.0,0.0,-105.763
2022-06-29 01:38:51.207883,-69.48866111111109,0.0,0,0.0,108.281,0.0,0.0,0.0,-108.281
2022-06-29 01:39:01.152315,-69.78576388888887,0.0,0,0.0,106.957,0.0,0.0,0.0,-106.957
2022-06-29 01:39:11.076567,-70.08424999999998,0.0,0,0.0,107.455,0.0,0.0,0.0,-107.455
2022-06-29 01:39:21.065644,-70.38115277777776,0.0,0,0.0,106.885,0.0,0.0,0.0,-106.885
2022-06-29 01:39:31.152403,-70.67684722222221,0.0,0,0.0,106.45,0.0,0.0,0.0,-106.45
2022-06-29 01:39:41.066797,-70.98093888888887,0.0,0,0.0,109.473,0.0,0.0,0.0,-109.473
2022-06-29 01:39:51.114879,-71.28299999999999,0.0,0,0.0,108.742,0.0,0.0,0.0,-108.742
2022-06-29 01:40:01.054762,-71.57846944444444,0.0,0,0.0,106.369,0.0,0.0,0.0,-106.369
2022-06-29 01:40:11.190894,-71.87349999999999,0.0,0,0.0,106.211,0.0,0.0,0.0,-106.211
2022-06-29 01:40:21.018897,-72.17243611111111,0.0,0,0.0,107.617,0.0,0.0,0.0,-107.617
2022-06-29 01:40:31.217514,-72.47217222222223,0.0,0,0.0,107.905,0.0,0.0,0.0,-107.905
2022-06-29 01:40:41.192905,-72.77114166666667,0.0,0,0.0,107.629,0.0,0.0,0.0,-107.629
2022-06-29 01:40:51.328174,-73.07553333333333,0.0,0,0.0,109.581,0.0,0.0,0.0,-109.581
2022-06-29 01:41:01.168974,-73.37576666666666,0.0,0,0.0,108.084,0.0,0.0,0.0,-108.084
2022-06-29 01:41:11.416222,-73.67736388888889,0.0,0,0.0,108.575,0.0,0.0,0.0,-108.575
2022-06-29 01:41:21.200063,-73.97585277777777,0.0,0,0.0,107.456,0.0,0.0,0.0,-107.456
2022-06-29 01:41:31.192436,-74.27649722222222,0.0,0,0.0,108.232,0.0,0.0,0.0,-108.232
2022-06-29 01:41:41.069245,-74.57665833333333,0.0,0,0.0,108.058,0.0,0.0,0.0,-108.058
2022-06-29 01:41:51.090519,-74.87851388888889,0.0,0,0.0,108.668,0.0,0.0,0.0,-108.668
2022-06-29 01:42:01.271984,-75.18181944444444,0.0,0,0.0,109.19,0.0,0.0,0.0,-109.19
2022-06-29 01:42:11.304850,-75.47914444444444,0.0,0,0.0,107.037,0.0,0.0,0.0,-107.037
2022-06-29 01:42:21.126868,-75.77742222222223,0.0,0,0.0,107.38,0.0,0.0,0.0,-107.38
2022-06-29 01:42:32.356541,-76.07867222222222,0.0,0,0.0,108.45,0.0,0.0,0.0,-108.45
2022-06-29 01:42:42.366693,-76.38318611111112,0.0,0,0.0,109.625,0.0,0.0,0.0,-109.625
2022-06-29 01:42:51.356367,-76.68314722222223,0.0,0,0.0,107.986,0.0,0.0,0.0,-107.986
2022-06-29 01:43:01.133635,-76.98089444444446,0.0,0,0.0,107.189,0.0,0.0,0.0,-107.189
2022-06-29 01:43:11.415930,-77.27907500000002,0.0,0,0.0,107.34499999999998,0.0,0.0,0.0,-107.34499999999998
2022-06-29 01:43:21.257142,-77.57984166666668,0.0,0,0.0,108.276,0.0,0.0,0.0,-108.276
2022-06-29 01:43:31.196481,-77.87935833333334,0.0,0,0.0,107.826,0.0,0.0,0.0,-107.826
