timestamp,powerP
2022-03-04T14:40:30,1150.26708984375
2022-03-04T14:40:40,1514.0533447265625
2022-03-04T14:40:50,1591.07763671875
2022-03-04T14:41:00,1929.83837890625
2022-03-04T14:41:10,2298.67626953125
2022-03-04T14:41:20,1776.4033203125
2022-03-04T14:41:30,1806.587158203125
2022-03-04T14:41:40,1553.025146484375
2022-03-04T14:41:50,1585.5567626953125
2022-03-04T14:42:00,2149.019775390625
2022-03-04T14:42:10,2184.113037109375
2022-03-04T14:42:20,1846.285400390625
2022-03-04T14:42:30,1713.8253173828125
2022-03-04T14:42:40,2285.7001953125
2022-03-04T14:42:50,2124.072998046875
2022-03-04T14:43:00,2040.1038818359373
2022-03-04T14:43:10,1259.2379150390625
2022-03-04T14:43:20,1146.5457763671875
2022-03-04T14:43:30,983.267822265625
2022-03-04T14:43:40,966.925537109375
2022-03-04T14:43:50,950.3880615234376
2022-03-04T14:44:00,946.1209106445312
2022-03-04T14:44:10,920.665771484375
2022-03-04T14:44:20,922.8493041992188
2022-03-04T14:44:30,990.9922485351562
2022-03-04T14:44:40,929.679443359375
2022-03-04T14:44:50,965.231689453125
2022-03-04T14:45:00,895.7627563476562
2022-03-04T14:45:10,865.0470581054688
2022-03-04T14:45:20,882.2586059570312
2022-03-04T14:45:30,899.7896118164062
2022-03-04T14:45:40,865.9609985351562
2022-03-04T14:45:50,844.9774169921875
2022-03-04T14:46:00,838.1868286132812
2022-03-04T14:46:10,834.6366577148438
2022-03-04T14:46:20,832.1342163085938
2022-03-04T14:46:30,831.3060302734375
2022-03-04T14:46:40,830.1085815429688
2022-03-04T14:46:50,832.2575073242188
2022-03-04T14:47:00,833.359375
2022-03-04T14:47:10,836.7241821289062
2022-03-04T14:47:30,841.4158935546875
2022-03-04T14:47:40,847.1755981445312
2022-03-04T14:47:50,853.9616088867188
2022-03-04T14:48:00,861.0059814453125
2022-03-04T14:48:10,873.1128540039062
2022-03-04T14:48:20,889.6986083984375
2022-03-04T14:48:30,891.317626953125
2022-03-04T14:48:40,919.59326171875
2022-03-04T14:48:50,917.7294311523438
2022-03-04T14:49:00,914.2784423828124
2022-03-04T14:49:10,926.054931640625
2022-03-04T14:49:20,986.2019653320312
2022-03-04T14:49:30,1068.089599609375
2022-03-04T14:49:40,1014.5093383789062
2022-03-04T14:49:50,947.9306640625
2022-03-04T14:50:00,920.5281982421876
2022-03-04T14:50:10,910.78564453125
2022-03-04T14:50:20,901.4647216796876
2022-03-04T14:50:30,900.7211303710938
2022-03-04T14:50:40,1081.29296875
2022-03-04T14:50:50,1033.833984375
2022-03-04T14:51:00,881.7236938476562
2022-03-04T14:51:10,866.1168212890625
2022-03-04T14:51:20,863.046875
2022-03-04T14:51:30,866.08740234375
2022-03-04T14:51:40,940.7069091796876
2022-03-04T14:51:50,1038.1710205078125
2022-03-04T14:52:00,1377.2269287109375
2022-03-04T14:52:10,1346.9835205078125
2022-03-04T14:52:20,859.2197265625
2022-03-04T14:52:30,810.6511840820312
2022-03-04T14:52:40,771.8287963867188
2022-03-04T14:52:50,752.61376953125
2022-03-04T14:53:00,732.9402465820312
2022-03-04T14:53:10,719.4036254882812
2022-03-04T14:53:20,709.3543090820312
2022-03-04T14:53:30,698.810791015625
2022-03-04T14:53:40,690.3827514648438
2022-03-04T14:53:50,682.0518798828125
2022-03-04T14:54:00,676.1884765625
2022-03-04T14:54:10,671.32763671875
2022-03-04T14:54:30,666.927978515625
2022-03-04T14:54:40,663.1326904296875
2022-03-04T14:54:50,658.7067260742188
2022-03-04T14:55:00,652.9781494140625
2022-03-04T14:55:10,647.7332153320312
2022-03-04T14:55:20,641.9177856445312
2022-03-04T14:55:30,636.4674682617188
2022-03-04T14:55:40,632.0580444335938
2022-03-04T14:55:50,627.501708984375
2022-03-04T14:56:00,623.3297729492188
2022-03-04T14:56:10,621.4830932617188
2022-03-04T14:56:20,619.5765991210938
2022-03-04T14:56:30,615.8107299804688
2022-03-04T14:56:40,612.0186157226562
2022-03-04T14:56:50,610.628173828125
2022-03-04T14:57:00,605.7208251953125
2022-03-04T14:57:10,601.6353759765625
2022-03-04T14:57:20,596.8358764648438
2022-03-04T14:57:30,591.820556640625
2022-03-04T14:57:40,587.583251953125
2022-03-04T14:57:50,586.470703125
2022-03-04T14:58:00,586.3717651367188
2022-03-04T14:58:10,591.0283203125
2022-03-04T14:58:20,597.9102783203125
2022-03-04T14:58:30,612.2241821289062
2022-03-04T14:58:40,679.1550903320312
2022-03-04T14:58:50,955.5596313476562
2022-03-04T14:59:00,1302.6988525390625
2022-03-04T14:59:10,579.09130859375
2022-03-04T14:59:20,663.9573364257812
2022-03-04T14:59:30,635.3867797851562
2022-03-04T14:59:40,622.730712890625
2022-03-04T14:59:50,612.7763061523438
2022-03-04T15:00:00,619.4448852539062
2022-03-04T15:00:10,604.260498046875
2022-03-04T15:00:20,596.0352172851562
2022-03-04T15:00:30,589.03955078125
2022-03-04T15:00:40,583.4559326171875
2022-03-04T15:00:50,581.0062866210938
2022-03-04T15:01:00,580.611083984375
2022-03-04T15:01:10,579.6990966796875
2022-03-04T15:01:30,582.9769287109375
2022-03-04T15:01:40,587.9307861328125
2022-03-04T15:01:50,692.7655639648438
2022-03-04T15:02:00,648.6181030273438
2022-03-04T15:02:10,586.6608276367188
2022-03-04T15:02:20,575.5624389648438
2022-03-04T15:02:30,570.1740112304688
2022-03-04T15:02:40,583.9270629882812
2022-03-04T15:02:50,601.7694091796875
2022-03-04T15:03:00,643.7141723632812
2022-03-04T15:03:10,593.3662109375
2022-03-04T15:03:20,540.2999877929688
2022-03-04T15:03:30,528.3734741210938
2022-03-04T15:03:40,521.9324951171875
2022-03-04T15:03:50,515.575927734375
2022-03-04T15:04:00,509.6119384765625
2022-03-04T15:04:10,502.9261169433594
2022-03-04T15:04:20,495.3825378417969
2022-03-04T15:04:30,488.3980102539063
2022-03-04T15:04:40,482.0423889160156
2022-03-04T15:04:50,477.203857421875
2022-03-04T15:05:00,471.5061645507813
2022-03-04T15:05:10,465.52484130859375
2022-03-04T15:05:20,460.0870361328125
2022-03-04T15:05:30,453.9062805175781
2022-03-04T15:05:40,450.3757019042969
2022-03-04T15:05:50,444.8456726074219
2022-03-04T15:06:00,440.2268371582031
2022-03-04T15:06:10,440.4772644042969
2022-03-04T15:06:20,432.8436584472656
2022-03-04T15:06:30,428.1123046875
2022-03-04T15:06:40,424.3346862792969
2022-03-04T15:06:50,421.2745056152344
2022-03-04T15:07:00,417.718017578125
2022-03-04T15:07:10,416.0146789550781
2022-03-04T15:07:20,413.0866088867188
2022-03-04T15:07:30,409.63287353515625
2022-03-04T15:07:40,407.947998046875
2022-03-04T15:07:50,404.1880493164063
2022-03-04T15:08:00,403.0460815429688
2022-03-04T15:08:10,401.994384765625
2022-03-04T15:08:20,401.3025817871094
2022-03-04T15:08:30,399.6505737304688
2022-03-04T15:08:40,398.7586059570313
2022-03-04T15:09:00,397.2036743164063
2022-03-04T15:09:10,395.4910888671875
2022-03-04T15:09:20,393.25592041015625
2022-03-04T15:09:30,391.2506408691406
2022-03-04T15:09:40,388.8487854003906
2022-03-04T15:09:50,386.2157897949219
2022-03-04T15:10:00,384.7369079589844
2022-03-04T15:10:10,382.9091796875
2022-03-04T15:10:20,379.76123046875
2022-03-04T15:10:30,377.535888671875
2022-03-04T15:10:40,375.218017578125
2022-03-04T15:10:50,373.5022583007813
2022-03-04T15:11:00,373.3643493652344
2022-03-04T15:11:10,373.1903076171875
2022-03-04T15:11:20,374.2502746582031
2022-03-04T15:11:30,375.7350769042969
2022-03-04T15:11:40,378.1930236816406
2022-03-04T15:11:50,380.4615478515625
2022-03-04T15:12:00,381.8241271972656
2022-03-04T15:12:10,381.77978515625
2022-03-04T15:12:20,380.2594909667969
2022-03-04T15:12:30,379.3192138671875
2022-03-04T15:12:40,379.5718688964844
2022-03-04T15:12:50,379.6526489257813
2022-03-04T15:13:00,379.2242736816406
2022-03-04T15:13:10,378.4023132324219
2022-03-04T15:13:20,377.0963745117188
2022-03-04T15:13:30,376.6935119628906
2022-03-04T15:13:40,375.3078308105469
2022-03-04T15:13:50,375.6141052246094
2022-03-04T15:14:00,375.24066162109375
2022-03-04T15:14:10,374.9503784179688
2022-03-04T15:14:20,374.3351440429688
2022-03-04T15:14:30,371.6347961425781
2022-03-04T15:14:40,368.1905822753906
2022-03-04T15:14:50,364.8786926269531
2022-03-04T15:15:00,361.734130859375
2022-03-04T15:15:10,359.0913391113281
2022-03-04T15:15:20,357.7052917480469
2022-03-04T15:15:30,355.4241027832031
2022-03-04T15:15:40,351.92950439453125
2022-03-04T15:15:50,351.07177734375
2022-03-04T15:16:00,349.8341369628906
2022-03-04T15:16:10,351.29644775390625
2022-03-04T15:16:20,352.0360412597656
2022-03-04T15:16:30,352.828125
2022-03-04T15:16:40,355.0728759765625
2022-03-04T15:16:50,356.129638671875
2022-03-04T15:17:10,358.1659240722656
2022-03-04T15:17:20,360.9901428222656
2022-03-04T15:17:30,362.8009643554688
2022-03-04T15:17:40,363.5208129882813
2022-03-04T15:17:50,364.0316162109375
2022-03-04T15:18:00,364.4403991699219
2022-03-04T15:18:10,366.9092102050781
2022-03-04T15:18:20,369.4928588867188
2022-03-04T15:18:30,371.639892578125
2022-03-04T15:18:40,373.9812622070313
2022-03-04T15:18:50,377.2633972167969
2022-03-04T15:19:00,375.2316589355469
2022-03-04T15:19:10,371.9353637695313
2022-03-04T15:19:20,368.2954711914063
2022-03-04T15:19:30,359.8283996582031
2022-03-04T15:19:40,352.8846740722656
2022-03-04T15:19:50,346.2315979003906
2022-03-04T15:20:00,340.2701110839844
2022-03-04T15:20:10,334.9302673339844
2022-03-04T15:20:20,329.5061340332031
2022-03-04T15:20:30,325.1678771972656
2022-03-04T15:20:40,322.9956359863281
2022-03-04T15:20:50,319.8667907714844
2022-03-04T15:21:00,316.2316589355469
2022-03-04T15:21:10,313.6730651855469
2022-03-04T15:21:20,312.1718139648437
2022-03-04T15:21:30,311.48291015625
2022-03-04T15:21:40,310.3082580566406
2022-03-04T15:21:50,309.39178466796875
2022-03-04T15:22:00,307.3625793457031
2022-03-04T15:22:10,306.2204284667969
2022-03-04T15:22:20,305.9937438964844
2022-03-04T15:22:30,305.18768310546875
2022-03-04T15:22:40,303.4476928710937
2022-03-04T15:22:50,303.534912109375
2022-03-04T15:23:00,302.43902587890625
2022-03-04T15:23:10,301.2077941894531
2022-03-04T15:23:20,300.2771301269531
2022-03-04T15:23:30,299.3643798828125
2022-03-04T15:23:50,298.9571533203125
2022-03-04T15:24:00,298.90460205078125
2022-03-04T15:24:10,299.536865234375
2022-03-04T15:24:20,300.5924377441406
2022-03-04T15:24:30,301.1310729980469
2022-03-04T15:24:40,301.2914733886719
2022-03-04T15:24:50,302.61737060546875
2022-03-04T15:25:00,303.1041564941406
2022-03-04T15:25:10,302.4884033203125
2022-03-04T15:25:20,302.7343139648437
2022-03-04T15:25:30,302.4229736328125
2022-03-04T15:25:40,302.75860595703125
2022-03-04T15:25:50,303.32293701171875
2022-03-04T15:26:00,303.4061889648437
2022-03-04T15:26:10,304.4878234863281
2022-03-04T15:26:20,305.7269592285156
2022-03-04T15:26:30,306.6488952636719
2022-03-04T15:26:40,308.0043334960937
2022-03-04T15:26:50,309.191650390625
2022-03-04T15:27:00,310.1021423339844
2022-03-04T15:27:10,311.67193603515625
2022-03-04T15:27:20,312.4354553222656
2022-03-04T15:27:30,313.70849609375
2022-03-04T15:27:40,314.99420166015625
2022-03-04T15:27:50,316.2763977050781
2022-03-04T15:28:00,318.0170288085937
2022-03-04T15:28:10,319.219482421875
2022-03-04T15:28:20,320.669677734375
2022-03-04T15:28:30,321.7266540527344
2022-03-04T15:28:40,322.6208190917969
2022-03-04T15:28:50,323.47149658203125
2022-03-04T15:29:00,324.0543518066406
2022-03-04T15:29:10,324.6123046875
2022-03-04T15:29:20,324.47430419921875
2022-03-04T15:29:30,325.3277893066406
2022-03-04T15:29:40,325.63946533203125
2022-03-04T15:29:50,326.1383972167969
2022-03-04T15:30:00,326.47509765625
2022-03-04T15:30:10,327.083984375
2022-03-04T15:30:20,328.7055053710937
2022-03-04T15:30:40,329.129150390625
2022-03-04T15:30:50,329.256103515625
2022-03-04T15:31:00,331.2222595214844
2022-03-04T15:31:10,331.5638122558594
2022-03-04T15:31:20,318.11376953125
2022-03-04T15:31:30,333.6661376953125
2022-03-04T15:31:40,334.7924499511719
2022-03-04T15:31:50,336.406982421875
2022-03-04T15:32:00,338.4281005859375
2022-03-04T15:32:10,339.6025085449219
2022-03-04T15:32:20,342.0906677246094
2022-03-04T15:32:30,344.3415832519531
2022-03-04T15:32:40,346.4919128417969
2022-03-04T15:32:50,348.9291381835937
2022-03-04T15:33:00,351.5050964355469
2022-03-04T15:33:10,355.076171875
2022-03-04T15:33:20,359.1182861328125
2022-03-04T15:33:30,363.2073059082031
2022-03-04T15:33:40,367.15521240234375
2022-03-04T15:33:50,370.3629760742188
2022-03-04T15:34:00,373.1252136230469
2022-03-04T15:34:10,376.3450927734375
2022-03-04T15:34:20,377.6913146972656
2022-03-04T15:34:30,381.6279602050781
2022-03-04T15:34:40,383.6009826660156
2022-03-04T15:34:50,384.5925598144531
2022-03-04T15:35:00,386.9326171875
2022-03-04T15:35:10,388.7784729003906
2022-03-04T15:35:20,389.81939697265625
2022-03-04T15:35:30,391.7236633300781
2022-03-04T15:35:40,392.1445007324219
2022-03-04T15:35:50,392.8511962890625
2022-03-04T15:36:00,392.3719787597656
2022-03-04T15:36:10,391.3840637207031
2022-03-04T15:36:20,390.1458435058594
2022-03-04T15:36:30,389.7948303222656
2022-03-04T15:36:40,387.43792724609375
2022-03-04T15:36:50,385.4241027832031
2022-03-04T15:37:10,382.15045166015625
2022-03-04T15:37:20,380.3911743164063
2022-03-04T15:37:30,377.9641418457031
2022-03-04T15:37:40,375.9137878417969
2022-03-04T15:37:50,374.80609130859375
2022-03-04T15:38:00,373.109375
2022-03-04T15:38:10,369.9530029296875
2022-03-04T15:38:20,368.0455627441406
2022-03-04T15:38:30,365.2059631347656
2022-03-04T15:38:40,362.929443359375
2022-03-04T15:38:50,361.0749206542969
2022-03-04T15:39:00,358.8197937011719
2022-03-04T15:39:10,357.8002014160156
2022-03-04T15:39:20,355.5172119140625
2022-03-04T15:39:30,352.94976806640625
2022-03-04T15:39:40,350.9526672363281
2022-03-04T15:39:50,349.9579467773437
2022-03-04T15:40:00,348.0811462402344
2022-03-04T15:40:10,346.35400390625
2022-03-04T15:40:20,344.6754455566406
2022-03-04T15:40:30,342.7097473144531
2022-03-04T15:40:40,342.43365478515625
2022-03-04T15:40:50,340.8143310546875
2022-03-04T15:41:00,340.1245422363281
2022-03-04T15:41:10,339.3893127441406
2022-03-04T15:41:20,338.0989685058594
2022-03-04T15:41:30,338.4034423828125
2022-03-04T15:41:40,337.9059753417969
2022-03-04T15:41:50,338.4223022460937
2022-03-04T15:42:00,337.8036193847656
2022-03-04T15:42:10,338.19317626953125
2022-03-04T15:42:20,338.9950256347656
2022-03-04T15:42:30,339.2494506835937
2022-03-04T15:42:40,339.9126892089844
2022-03-04T15:42:50,340.6330261230469
2022-03-04T15:43:00,342.0653076171875
2022-03-04T15:43:10,342.1640319824219
2022-03-04T15:43:20,342.4869689941406
2022-03-04T15:43:30,343.544677734375
2022-03-04T15:43:50,345.01104736328125
2022-03-04T15:44:00,345.8015441894531
2022-03-04T15:44:10,347.1099853515625
2022-03-04T15:44:20,347.9200744628906
2022-03-04T15:44:30,348.8700561523437
2022-03-04T15:44:40,349.57000732421875
2022-03-04T15:44:50,350.5655517578125
2022-03-04T15:45:00,350.4105224609375
2022-03-04T15:45:10,350.7928466796875
2022-03-04T15:45:20,351.26153564453125
2022-03-04T15:45:30,351.1137084960937
2022-03-04T15:45:40,351.67926025390625
2022-03-04T15:45:50,351.3813171386719
2022-03-04T15:46:00,351.7080993652344
2022-03-04T15:46:10,351.3922119140625
2022-03-04T15:46:20,351.9909362792969
2022-03-04T15:46:30,357.6302185058594
2022-03-04T15:46:40,357.7123413085937
2022-03-04T15:46:50,357.43023681640625
2022-03-04T15:47:00,356.1124267578125
2022-03-04T15:47:10,355.0303955078125
2022-03-04T15:47:20,354.58935546875
2022-03-04T15:47:30,353.6513671875
2022-03-04T15:47:40,352.0307922363281
2022-03-04T15:47:50,351.4847412109375
2022-03-04T15:48:00,350.0455627441406
2022-03-04T15:48:10,348.6708984375
2022-03-04T15:48:20,348.1664428710937
2022-03-04T15:48:30,346.7628173828125
2022-03-04T15:48:40,347.0469055175781
2022-03-04T15:48:50,346.9513854980469
2022-03-04T15:49:00,346.2779235839844
2022-03-04T15:49:10,346.2454833984375
2022-03-04T15:49:20,345.4781188964844
2022-03-04T15:49:30,344.5848083496094
2022-03-04T15:49:40,344.9131164550781
2022-03-04T15:49:50,343.8898620605469
2022-03-04T15:50:10,343.8478088378906
2022-03-04T15:50:20,343.7885131835937
2022-03-04T15:50:30,343.3660583496094
2022-03-04T15:50:40,342.0055847167969
2022-03-04T15:50:50,341.8810119628906
2022-03-04T15:51:00,342.0075988769531
2022-03-04T15:51:10,341.65399169921875
2022-03-04T15:51:20,341.4855041503906
2022-03-04T15:51:30,340.615234375
2022-03-04T15:51:40,340.573486328125
2022-03-04T15:51:50,340.31622314453125
2022-03-04T15:52:00,339.7923583984375
2022-03-04T15:52:10,340.1311340332031
2022-03-04T15:52:20,339.98992919921875
2022-03-04T15:52:30,339.78424072265625
2022-03-04T15:52:40,327.3642578125
2022-03-04T15:52:50,340.2917785644531
2022-03-04T15:53:00,340.1211242675781
2022-03-04T15:53:10,339.73394775390625
2022-03-04T15:53:20,338.9964294433594
2022-03-04T15:53:30,339.0380554199219
2022-03-04T15:53:40,338.1539611816406
2022-03-04T15:53:50,337.469970703125
2022-03-04T15:54:00,336.87060546875
2022-03-04T15:54:10,336.3706970214844
2022-03-04T15:54:20,336.1090087890625
2022-03-04T15:54:30,335.1100769042969
2022-03-04T15:54:40,334.144775390625
2022-03-04T15:54:50,333.7413635253906
2022-03-04T15:55:00,333.1316833496094
2022-03-04T15:55:10,332.11492919921875
2022-03-04T15:55:20,330.5514221191406
2022-03-04T15:55:30,329.332763671875
2022-03-04T15:55:40,328.1708679199219
2022-03-04T15:55:50,326.6787414550781
2022-03-04T15:56:00,325.1606750488281
2022-03-04T15:56:10,324.15362548828125
2022-03-04T15:56:20,322.389892578125
2022-03-04T15:56:30,320.7743530273437
2022-03-04T15:56:40,319.7804870605469
2022-03-04T15:56:50,317.49267578125
2022-03-04T15:57:10,316.0736694335937
2022-03-04T15:57:20,314.5173034667969
2022-03-04T15:57:30,312.1837463378906
2022-03-04T15:57:40,310.30145263671875
2022-03-04T15:57:50,308.72052001953125
2022-03-04T15:58:00,306.6932678222656
2022-03-04T15:58:10,304.2917785644531
2022-03-04T15:58:20,303.5438842773437
2022-03-04T15:58:30,302.0807189941406
2022-03-04T15:58:40,300.0997009277344
2022-03-04T15:58:50,298.47479248046875
2022-03-04T15:59:00,296.97003173828125
2022-03-04T15:59:10,295.5780334472656
2022-03-04T15:59:20,293.8056945800781
2022-03-04T15:59:30,293.4073486328125
2022-03-04T15:59:40,292.6610717773437
2022-03-04T15:59:50,291.2206420898437
2022-03-04T16:00:00,290.795654296875
2022-03-04T16:00:10,290.5382385253906
2022-03-04T16:00:20,290.51324462890625
2022-03-04T16:00:30,290.8721618652344
2022-03-04T16:00:40,289.53741455078125
2022-03-04T16:00:50,290.2502746582031
2022-03-04T16:01:00,291.1478881835937
2022-03-04T16:01:10,292.1175231933594
2022-03-04T16:01:20,294.1612243652344
2022-03-04T16:01:30,294.1571350097656
2022-03-04T16:01:40,296.0509948730469
2022-03-04T16:01:50,297.5623779296875
2022-03-04T16:02:00,298.7374267578125
2022-03-04T16:02:10,300.4721069335937
2022-03-04T16:02:20,303.7159118652344
2022-03-04T16:02:30,306.07586669921875
2022-03-04T16:02:40,309.1424560546875
2022-03-04T16:02:50,310.2042541503906
2022-03-04T16:03:00,311.8597717285156
2022-03-04T16:03:10,315.1312561035156
2022-03-04T16:03:20,316.7343139648437
2022-03-04T16:03:30,319.5572814941406
2022-03-04T16:03:40,321.7796936035156
2022-03-04T16:03:50,322.949951171875
2022-03-04T16:04:00,325.7120361328125
2022-03-04T16:04:10,326.91473388671875
2022-03-04T16:04:20,328.43505859375
2022-03-04T16:04:40,330.7498474121094
2022-03-04T16:04:50,331.8261413574219
2022-03-04T16:05:00,333.1829528808594
2022-03-04T16:05:10,334.30712890625
2022-03-04T16:05:20,334.739013671875
2022-03-04T16:05:30,336.4298400878906
2022-03-04T16:05:40,337.2762756347656
2022-03-04T16:05:50,338.8813171386719
2022-03-04T16:06:00,339.4208068847656
2022-03-04T16:06:10,340.0985717773437
2022-03-04T16:06:20,341.3777160644531
2022-03-04T16:06:30,341.48809814453125
2022-03-04T16:06:40,342.0946655273437
2022-03-04T16:06:50,341.6260681152344
2022-03-04T16:07:00,341.798095703125
2022-03-04T16:07:10,342.4186096191406
2022-03-04T16:07:20,340.97412109375
2022-03-04T16:07:30,341.3991394042969
2022-03-04T16:07:40,340.573486328125
2022-03-04T16:07:50,340.5897521972656
2022-03-04T16:08:00,339.8578796386719
2022-03-04T16:08:10,339.3567810058594
2022-03-04T16:08:20,339.0738220214844
2022-03-04T16:08:30,338.54718017578125
2022-03-04T16:08:40,337.362060546875
2022-03-04T16:08:50,337.77398681640625
2022-03-04T16:09:00,336.1990966796875
2022-03-04T16:09:10,336.27752685546875
2022-03-04T16:09:20,335.7196044921875
2022-03-04T16:09:30,334.5977783203125
2022-03-04T16:09:40,334.26129150390625
2022-03-04T16:09:50,333.55987548828125
2022-03-04T16:10:00,332.65948486328125
2022-03-04T16:10:10,331.9548034667969
2022-03-04T16:10:20,330.71502685546875
2022-03-04T16:10:30,329.1513061523437
2022-03-04T16:10:40,328.4236145019531
2022-03-04T16:10:50,327.52325439453125
2022-03-04T16:11:00,326.7283020019531
