timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-04-22 00:44:50.077704,-1195.9270416666675,,0,,897.699,-8.044,0.0,,-905.7429999999999
2022-04-22 00:45:00.030307,-1198.4407027777788,,0,,897.502,-7.415999999999999,0.0,,-904.918
2022-04-22 00:45:10.137823,-1200.959061111112,,0,,898.596,-8.013,0.0,,-906.609
2022-04-22 00:45:20.184817,-1203.4685805555566,,0,,895.6329999999999,-7.794,0.0,,-903.4269999999999
2022-04-22 00:45:30.219580,-1205.9854666666677,,0,,898.9079999999999,-7.171,0.0,,-906.079
2022-04-22 00:45:40.353738,-1208.5005444444455,,0,,897.312,-8.116,0.0,,-905.428
2022-04-22 00:45:50.052204,-1211.0120250000011,,0,,896.3080000000001,-7.825,0.0,,-904.1330000000002
2022-04-22 00:46:00.136107,-1213.532341666668,,0,,899.8629999999999,-7.451,0.0,,-907.314
2022-04-22 00:46:10.317690,-1216.0475722222234,,0,,897.5400000000001,-7.943,0.0,,-905.4830000000001
2022-04-22 00:46:20.205596,-1218.558891666668,,0,,896.024,-8.051,0.0,,-904.075
2022-04-22 00:46:30.238933,-1221.0703861111124,,0,,896.3539999999999,-7.784000000000001,0.0,,-904.1379999999999
2022-04-22 00:46:40.188045,-1223.5884722222236,,0,,897.2360000000001,-9.275,0.0,,-906.5110000000001
2022-04-22 00:46:50.168883,-1226.1056722222236,,0,,897.735,-8.456999999999999,0.0,,-906.192
2022-04-22 00:47:00.136725,-1228.6177750000013,,0,,896.114,-8.243,0.0,,-904.3570000000001
2022-04-22 00:47:10.287166,-1231.130752777779,,0,,896.2360000000001,-8.436,0.0,,-904.6720000000001
2022-04-22 00:47:20.306310,-1233.6533972222237,,0,,900.153,-7.999,0.0,,-908.152
2022-04-22 00:47:30.349059,-1236.1622833333347,,0,,895.432,-7.766999999999999,0.0,,-903.1990000000001
2022-04-22 00:47:40.288667,-1238.6866027777792,,0,,900.748,-8.007000000000001,0.0,,-908.755
2022-04-22 00:47:50.312309,-1241.2005777777792,,0,,896.816,-8.215,0.0,,-905.0310000000001
2022-04-22 00:48:00.364722,-1243.7278500000014,,0,,901.305,-8.513,0.0,,-909.818
2022-04-22 00:48:10.334910,-1246.2451138888905,,0,,898.2529999999999,-7.962000000000001,0.0,,-906.2149999999999
2022-04-22 00:48:20.238841,-1248.765927777779,,0,,899.772,-7.721,0.0,,-907.493
2022-04-22 00:48:30.167998,-1251.281691666668,,0,,897.545,-8.129999999999999,0.0,,-905.675
2022-04-22 00:48:40.204241,-1253.7966722222236,,0,,896.9359999999999,-8.457,0.0,,-905.3929999999999
2022-04-22 00:48:50.417034,-1256.3127083333347,,0,,897.852,-7.920999999999999,0.0,,-905.773
2022-04-22 00:49:00.377515,-1258.8317138888904,,0,,899.6179999999999,-7.224,0.0,,-906.842
2022-04-22 00:49:10.480989,-1261.3540861111126,,0,,899.7259999999999,-8.328,0.0,,-908.0539999999999
2022-04-22 00:49:20.204740,-1263.8721916666682,,0,,898.728,-7.79,0.0,,-906.5179999999999
2022-04-22 00:49:30.361453,-1266.3951333333348,,0,,899.9259999999999,-8.333,0.0,,-908.2589999999999
2022-04-22 00:49:40.328005,-1268.9122333333348,,0,,899.131,-7.025,0.0,,-906.156
2022-04-22 00:49:50.433870,-1271.4308222222237,,0,,898.184,-8.508000000000001,0.0,,-906.692
2022-04-22 00:50:00.240991,-1273.9481250000017,,0,,898.4159999999999,-7.813,0.0,,-906.2289999999999
2022-04-22 00:50:10.470333,-1276.4708083333348,,0,,899.947,-8.219000000000001,0.0,,-908.166
2022-04-22 00:50:20.359340,-1278.9873750000015,,0,,897.532,-8.432,0.0,,-905.964
2022-04-22 00:50:30.475658,-1281.5085416666682,,0,,899.174,-8.446,0.0,,-907.62
2022-04-22 00:50:40.264658,-1284.0279250000017,,0,,899.1320000000001,-7.846,0.0,,-906.9780000000001
2022-04-22 00:50:50.355388,-1286.5427861111125,,0,,897.4290000000001,-7.920999999999999,0.0,,-905.3500000000001
2022-04-22 00:51:00.308009,-1289.0586944444458,,0,,897.414,-8.312999999999999,0.0,,-905.727
2022-04-22 00:51:10.402572,-1291.580452777779,,0,,899.699,-8.134,0.0,,-907.833
2022-04-22 00:51:20.379999,-1294.0966472222235,,0,,897.5430000000001,-8.286999999999999,0.0,,-905.8300000000002
2022-04-22 00:51:30.483599,-1296.613316666668,,0,,898.568,-7.433,0.0,,-906.001
2022-04-22 00:51:40.521856,-1299.1351750000013,,0,,899.874,-7.995000000000001,0.0,,-907.869
2022-04-22 00:51:50.566166,-1301.65623888889,,0,,898.883,-8.700000000000001,0.0,,-907.5830000000001
2022-04-22 00:52:00.505896,-1304.179877777779,,0,,899.979,-8.530999999999999,0.0,,-908.51
2022-04-22 00:52:10.577766,-1306.6994861111125,,0,,898.8620000000001,-8.197,0.0,,-907.0590000000001
2022-04-22 00:52:20.364706,-1309.2175250000012,,0,,898.952,-7.542,0.0,,-906.494
2022-04-22 00:52:30.646237,-1311.7430944444457,,0,,900.413,-8.792,0.0,,-909.205
2022-04-22 00:52:40.535837,-1314.263452777779,,0,,900.2249999999999,-7.104,0.0,,-907.329
2022-04-22 00:52:50.568201,-1316.7906611111125,,0,,901.465,-8.33,0.0,,-909.7950000000001
2022-04-22 00:53:00.488123,-1319.307480555557,,0,,898.758,-7.297,0.0,,-906.0550000000001
2022-04-22 00:53:10.653389,-1321.827733333335,,0,,898.9629999999999,-8.328,0.0,,-907.2909999999998
2022-04-22 00:53:20.397788,-1324.344144444446,,0,,897.524,-8.384,0.0,,-905.908
2022-04-22 00:53:30.617266,-1326.8641861111128,,0,,898.029,-9.186,0.0,,-907.215
2022-04-22 00:53:40.557315,-1329.3789361111128,,0,,896.851,-8.459,0.0,,-905.31
2022-04-22 00:53:50.677562,-1331.9029277777795,,0,,900.2489999999999,-8.388,0.0,,-908.637
2022-04-22 00:54:00.661745,-1334.4177500000017,,0,,897.712,-7.624,0.0,,-905.336
2022-04-22 00:54:10.595485,-1336.9452805555572,,0,,901.958,-7.953,0.0,,-909.911
2022-04-22 00:54:20.580191,-1339.4623416666684,,0,,897.877,-8.265,0.0,,-906.1419999999999
2022-04-22 00:54:30.553278,-1341.984958333335,,0,,899.48,-8.661999999999999,0.0,,-908.142
2022-04-22 00:54:40.691406,-1344.5046250000016,,0,,899.327,-7.753,0.0,,-907.08
2022-04-22 00:54:50.578616,-1347.0209972222235,,0,,897.46,-8.434000000000001,0.0,,-905.894
2022-04-22 00:55:00.650683,-1349.5364638888905,,0,,897.696,-7.872,0.0,,-905.568
2022-04-22 00:55:10.822094,-1352.051258333335,,0,,896.381,-8.945,0.0,,-905.326
2022-04-22 00:55:20.495928,-1354.566119444446,,0,,896.862,-8.488,0.0,,-905.3499999999999
2022-04-22 00:55:30.639099,-1357.0808666666685,,0,,896.7610000000001,-8.548,0.0,,-905.3090000000001
2022-04-22 00:55:40.662243,-1359.5990250000016,,0,,899.322,-7.215,0.0,,-906.537
2022-04-22 00:55:50.697561,-1362.1193638888906,,0,,899.329,-7.992999999999999,0.0,,-907.322
2022-04-22 00:56:00.653780,-1364.6346027777795,,0,,897.885,-7.601,0.0,,-905.486
2022-04-22 00:56:10.769212,-1367.1474138888907,,0,,896.0129999999999,-8.599,0.0,,-904.612
2022-04-22 00:56:20.615005,-1369.6628805555574,,0,,898.007,-7.561,0.0,,-905.568
2022-04-22 00:56:30.651819,-1372.1792166666685,,0,,898.54,-7.341,0.0,,-905.881
2022-04-22 00:56:40.685068,-1374.6987388888906,,0,,899.596,-7.432,0.0,,-907.028
2022-04-22 00:56:50.619431,-1377.2118888888906,,0,,896.648,-8.085999999999999,0.0,,-904.734
2022-04-22 00:57:00.655584,-1379.7298361111127,,0,,897.446,-9.015,0.0,,-906.461
2022-04-22 00:57:10.714480,-1382.260269444446,,0,,902.975,-7.981,0.0,,-910.956
2022-04-22 00:57:20.624948,-1384.7859555555572,,0,,900.236,-9.011,0.0,,-909.247
2022-04-22 00:57:30.735828,-1387.305344444446,,0,,899.3070000000001,-7.673,0.0,,-906.9800000000001
2022-04-22 00:57:40.696010,-1389.8284888888904,,0,,899.781,-8.551,0.0,,-908.332
2022-04-22 00:57:50.639852,-1392.3448527777794,,0,,897.948,-7.943,0.0,,-905.891
2022-04-22 00:58:00.656424,-1394.8625000000015,,0,,898.3469999999999,-8.006,0.0,,-906.3529999999998
2022-04-22 00:58:10.755920,-1397.3799666666682,,0,,898.6949999999999,-7.593,0.0,,-906.2879999999999
2022-04-22 00:58:20.839692,-1399.8973027777793,,0,,898.512,-7.729,0.0,,-906.241
2022-04-22 00:58:30.680941,-1402.4167972222235,,0,,898.134,-8.884,0.0,,-907.018
2022-04-22 00:58:40.695789,-1404.9324305555572,,0,,897.948,-7.680000000000001,0.0,,-905.6279999999999
2022-04-22 00:58:50.733739,-1407.449686111113,,0,,898.769,-7.443,0.0,,-906.212
2022-04-22 00:59:00.665387,-1409.9681861111126,,0,,899.5020000000001,-7.158,0.0,,-906.6600000000001
2022-04-22 00:59:10.700121,-1412.4898222222237,,0,,900.264,-7.524999999999999,0.0,,-907.789
2022-04-22 00:59:20.737008,-1415.0119222222236,,0,,899.365,-8.591,0.0,,-907.956
2022-04-22 00:59:30.781794,-1417.5314833333348,,0,,898.4789999999999,-8.563,0.0,,-907.0419999999999
2022-04-22 00:59:40.825868,-1420.0579138888904,,0,,901.409,-8.106,0.0,,-909.515
2022-04-22 00:59:50.740866,-1422.5777916666682,,0,,899.3629999999999,-7.793,0.0,,-907.156
2022-04-22 01:00:00.777604,-1425.0934222222238,,0,,897.8380000000001,-7.789,0.0,,-905.6270000000001
2022-04-22 01:00:11.211784,-2.5170472222222218,,0,,898.751,-7.386,0.0,,-906.137
2022-04-22 01:00:20.749751,-5.026497222222222,,0,,894.712,-8.69,0.0,,-903.402
2022-04-22 01:00:30.943058,-7.538516666666666,,0,,895.413,-8.914,0.0,,-904.327
2022-04-22 01:00:40.707567,-7.961447222222222,,0,,143.512,-8.743,0.0,,-152.255
2022-04-22 01:00:50.769160,-8.384141666666666,,0,,144.026,-8.144,0.0,,-152.17000000000002
2022-04-22 01:01:00.786046,-8.804352777777778,,0,,142.916,-8.36,0.0,,-151.276
2022-04-22 01:01:10.921197,-9.226922222222225,,0,,144.401,-7.724,0.0,,-152.125
2022-04-22 01:01:20.770567,-9.648394444444444,,0,,143.59,-8.139999999999999,0.0,,-151.73
2022-04-22 01:01:30.793389,-10.069891666666669,,0,,143.519,-8.22,0.0,,-151.739
2022-04-22 01:01:40.919802,-10.48986388888889,,0,,142.78,-8.41,0.0,,-151.19
2022-04-22 01:01:50.774199,-10.908725,,0,,141.75400000000002,-9.036,0.0,,-150.79000000000002
2022-04-22 01:02:00.792548,-11.33088888888889,,0,,143.235,-8.744,0.0,,-151.979
2022-04-22 01:02:10.989897,-11.749933333333336,,0,,143.56099999999998,-7.295,0.0,,-150.85599999999997
2022-04-22 01:02:20.859117,-12.172200000000002,,0,,143.638,-8.378,0.0,,-152.01600000000002
2022-04-22 01:02:30.882425,-12.593858333333335,,0,,144.828,-6.968999999999999,0.0,,-151.797
2022-04-22 01:02:40.937215,-13.013869444444444,,0,,143.447,-7.757,0.0,,-151.204
2022-04-22 01:02:50.972700,-13.433002777777778,,0,,142.35,-8.538,0.0,,-150.888
2022-04-22 01:03:00.910978,-13.850419444444444,,0,,141.89200000000002,-8.378,0.0,,-150.27000000000004
2022-04-22 01:03:10.845673,-14.268011111111113,,0,,141.60699999999997,-8.726,0.0,,-150.33299999999997
2022-04-22 01:03:21.001925,-14.688425,,0,,143.694,-7.655000000000001,0.0,,-151.349
2022-04-22 01:03:31.013259,-15.107022222222223,,0,,142.244,-8.451,0.0,,-150.695
2022-04-22 01:03:40.850849,-15.526983333333334,,0,,144.005,-7.181,0.0,,-151.186
2022-04-22 01:03:50.918647,-15.947447222222223,,0,,142.836,-8.530999999999999,0.0,,-151.36700000000002
2022-04-22 01:04:01.051430,-16.365166666666667,,0,,142.683,-7.696,0.0,,-150.379
2022-04-22 01:04:11.019040,-16.78561388888889,,0,,142.936,-8.424999999999999,0.0,,-151.36100000000002
2022-04-22 01:04:21.073609,-17.206666666666667,,0,,142.87099999999998,-8.708,0.0,,-151.57899999999998
2022-04-22 01:04:30.914662,-17.625455555555554,,0,,143.34199999999998,-7.422000000000001,0.0,,-150.76399999999998
2022-04-22 01:04:40.961669,-18.042705555555557,,0,,142.20000000000002,-8.01,0.0,,-150.21
2022-04-22 01:04:51.000334,-18.463166666666663,,0,,143.65300000000002,-7.713000000000001,0.0,,-151.366
2022-04-22 01:05:00.857077,-18.882166666666667,,0,,142.40800000000002,-8.431999999999999,0.0,,-150.84
2022-04-22 01:05:10.955923,-19.29893611111111,,0,,142.294,-7.743,0.0,,-150.037
2022-04-22 01:05:20.885845,-19.716413888888887,,0,,142.971,-7.321000000000001,0.0,,-150.292
2022-04-22 01:05:31.034750,-20.13162222222222,,0,,141.149,-8.326,0.0,,-149.475
2022-04-22 01:05:40.961470,-20.549591666666664,,0,,141.911,-8.558,0.0,,-150.469
2022-04-22 01:05:51.092611,-20.966325,,0,,141.234,-8.79,0.0,,-150.024
2022-04-22 01:06:01.049749,-21.384441666666664,,0,,142.544,-7.978000000000001,0.0,,-150.52200000000002
2022-04-22 01:06:11.027345,-21.80167222222222,,0,,142.671,-7.532,0.0,,-150.203
2022-04-22 01:06:20.924214,-22.221341666666664,,0,,142.68900000000002,-8.392,0.0,,-151.08100000000002
2022-04-22 01:06:31.034600,-22.63876944444444,,0,,142.76,-7.514,0.0,,-150.274
2022-04-22 01:06:41.071857,-23.05838611111111,,0,,142.506,-8.556000000000001,0.0,,-151.062
2022-04-22 01:06:51.216257,-23.47806111111111,,0,,143.085,-7.998000000000001,0.0,,-151.083
2022-04-22 01:07:01.074220,-23.90049722222222,,0,,143.87599999999998,-8.201,0.0,,-152.07699999999997
2022-04-22 01:07:11.085963,-24.32253611111111,,0,,143.33499999999998,-8.599,0.0,,-151.93399999999997
2022-04-22 01:07:21.126116,-24.74128611111111,,0,,142.897,-7.853,0.0,,-150.75
2022-04-22 01:07:31.240373,-25.159355555555557,,0,,142.374,-8.131,0.0,,-150.505
2022-04-22 01:07:41.103514,-25.58080833333333,,0,,143.87599999999998,-7.847,0.0,,-151.72299999999998
2022-04-22 01:07:51.128237,-26.002019444444443,,0,,144.20000000000002,-7.436,0.0,,-151.63600000000002
2022-04-22 01:08:01.162411,-26.420580555555556,,0,,142.483,-8.199,0.0,,-150.68200000000002
2022-04-22 01:08:11.354897,-26.83847222222222,,0,,141.671,-8.77,0.0,,-150.441
2022-04-22 01:08:21.147166,-27.2602,,0,,143.252,-8.57,0.0,,-151.822
2022-04-22 01:08:36.018451,-27.678916666666662,,0,,143.838,-6.9,0.0,,-150.738
2022-04-22 01:08:41.055003,-28.10175,,0,,143.985,-8.235,0.0,,-152.22000000000003
2022-04-22 01:08:51.137410,-28.524527777777777,,0,,143.243,-8.957,0.0,,-152.2
2022-04-22 01:09:01.205996,-28.944125,,0,,144.12400000000002,-6.930999999999999,0.0,,-151.05500000000004
2022-04-22 01:09:11.218797,-29.36488333333333,,0,,144.334,-7.139,0.0,,-151.473
2022-04-22 01:09:21.236364,-29.78453333333333,,0,,142.789,-8.285,0.0,,-151.07399999999998
2022-04-22 01:09:31.041728,-30.203044444444444,,0,,142.469,-8.195,0.0,,-150.664
2022-04-22 01:09:41.130127,-30.623755555555555,,0,,143.20200000000003,-8.254000000000001,0.0,,-151.45600000000002
2022-04-22 01:09:51.248542,-31.043433333333333,,0,,143.266,-7.818,0.0,,-151.084
2022-04-22 01:10:01.315380,-31.46152777777778,,0,,141.69699999999995,-8.817,0.0,,-150.51399999999995
2022-04-22 01:10:11.173773,-31.88147222222222,,0,,143.603,-7.577,0.0,,-151.18
2022-04-22 01:10:21.246343,-32.299952777777776,,0,,142.727,-7.926,0.0,,-150.653
2022-04-22 01:10:31.088927,-32.717216666666666,,0,,142.462,-7.753,0.0,,-150.21499999999997
2022-04-22 01:10:41.237073,-33.13793333333333,,0,,144.154,-7.304,0.0,,-151.458
2022-04-22 01:10:51.272122,-33.55540555555555,,0,,142.139,-8.151,0.0,,-150.29000000000002
2022-04-22 01:11:01.297720,-33.974061111111105,,0,,142.39499999999998,-8.321,0.0,,-150.71599999999998
2022-04-22 01:11:11.229206,-34.38954166666666,,0,,142.02599999999998,-7.547000000000001,0.0,,-149.57299999999998
2022-04-22 01:11:21.285928,-34.80966666666666,,0,,143.193,-8.052,0.0,,-151.245
2022-04-22 01:11:31.139809,-35.2275111111111,,0,,141.719,-8.705,0.0,,-150.424
2022-04-22 01:11:41.328543,-35.65061944444443,,0,,145.43200000000002,-6.887,0.0,,-152.31900000000002
2022-04-22 01:11:51.170073,-36.06751388888888,,0,,142.115,-7.967,0.0,,-150.08200000000002
2022-04-22 01:12:01.307355,-36.48686666666665,,0,,143.084,-7.882999999999999,0.0,,-150.967
2022-04-22 01:12:11.395051,-36.902086111111096,,0,,142.36200000000002,-7.117000000000001,0.0,,-149.479
2022-04-22 01:12:21.191080,-37.32147499999999,,0,,142.08499999999998,-8.895,0.0,,-150.98
2022-04-22 01:12:31.396130,-37.73964166666665,,0,,143.103,-7.436999999999999,0.0,,-150.54000000000002
2022-04-22 01:12:41.337536,-38.15583333333332,,0,,141.095,-8.734,0.0,,-149.829
2022-04-22 01:12:51.381230,-38.56937499999999,,0,,141.331,-7.544,0.0,,-148.875
2022-04-22 01:13:01.330082,-38.98674444444443,,0,,141.928,-8.325000000000001,0.0,,-150.253
2022-04-22 01:13:11.263010,-39.40119722222221,,0,,140.493,-8.71,0.0,,-149.203
2022-04-22 01:13:21.388275,-39.81932499999999,,0,,143.241,-7.285,0.0,,-150.526
2022-04-22 01:13:31.341105,-40.23901944444443,,0,,142.976,-8.114,0.0,,-151.09
2022-04-22 01:13:41.456878,-40.65700833333332,,0,,142.692,-7.784,0.0,,-150.476
2022-04-22 01:13:51.384228,-41.07561388888888,,0,,143.27599999999998,-7.422000000000001,0.0,,-150.69799999999998
2022-04-22 01:14:01.440522,-41.49113888888888,,0,,141.974,-7.615,0.0,,-149.589
2022-04-22 01:14:11.421545,-41.911086111111096,,0,,143.308,-7.872999999999999,0.0,,-151.18099999999998
2022-04-22 01:14:21.409536,-42.33212222222221,,0,,143.579,-7.994000000000001,0.0,,-151.573
2022-04-22 01:14:31.432383,-42.75220833333332,,0,,143.613,-7.617999999999999,0.0,,-151.231
2022-04-22 01:14:41.369727,-43.17047222222221,,0,,141.229,-9.346,0.0,,-150.57500000000002
2022-04-22 01:14:51.402571,-43.58689999999999,,0,,142.165,-7.749,0.0,,-149.914
2022-04-22 01:15:01.438125,-44.00265277777776,,0,,140.99200000000002,-8.679,0.0,,-149.67100000000002
2022-04-22 01:15:11.475207,-44.42136944444443,,0,,142.69,-8.048,0.0,,-150.738
2022-04-22 01:15:21.278804,-44.84024444444443,,0,,142.982,-7.813,0.0,,-150.795
2022-04-22 01:15:31.288566,-45.25979166666665,,0,,143.387,-7.65,0.0,,-151.037
2022-04-22 01:15:41.395923,-45.67877499999999,,0,,142.882,-7.952,0.0,,-150.834
2022-04-22 01:15:51.504880,-46.09682222222221,,0,,142.05399999999997,-8.443,0.0,,-150.49699999999999
2022-04-22 01:16:01.442211,-46.51564166666665,,0,,142.506,-8.269,0.0,,-150.775
2022-04-22 01:16:11.534667,-46.93532222222221,,0,,142.685,-8.4,0.0,,-151.085
2022-04-22 01:16:21.533604,-47.35167499999999,,0,,141.10899999999998,-8.777999999999999,0.0,,-149.88699999999997
2022-04-22 01:16:31.447250,-47.77240555555554,,0,,142.944,-8.519,0.0,,-151.463
2022-04-22 01:16:41.507320,-48.18926388888888,,0,,142.36,-7.709,0.0,,-150.06900000000002
2022-04-22 01:16:51.517968,-48.60786666666665,,0,,142.13,-8.567,0.0,,-150.697
2022-04-22 01:17:01.559996,-49.02637499999999,,0,,142.616,-8.046999999999999,0.0,,-150.663
2022-04-22 01:17:11.482534,-49.44315277777776,,0,,142.727,-7.313000000000001,0.0,,-150.04
2022-04-22 01:17:21.532201,-49.86156111111109,,0,,143.389,-7.238,0.0,,-150.627
2022-04-22 01:17:31.579616,-50.28024999999998,,0,,142.546,-8.182,0.0,,-150.72799999999998
2022-04-22 01:17:41.600186,-50.70431666666665,,0,,142.939,-9.725,0.0,,-152.664
2022-04-22 01:17:51.554972,-51.12165555555554,,0,,142.11400000000003,-8.128,0.0,,-150.24200000000002
2022-04-22 01:18:01.565526,-51.54458888888888,,0,,144.216,-8.04,0.0,,-152.256
2022-04-22 01:18:11.682056,-51.96484722222221,,0,,143.858,-7.435,0.0,,-151.293
2022-04-22 01:18:21.414171,-52.38761666666665,,0,,144.087,-8.11,0.0,,-152.197
2022-04-22 01:18:31.578622,-52.805222222222206,,0,,142.676,-7.662,0.0,,-150.338
2022-04-22 01:18:41.610799,-53.223308333333314,,0,,142.635,-7.876,0.0,,-150.511
2022-04-22 01:18:51.545539,-53.644805555555536,,0,,142.843,-8.895999999999999,0.0,,-151.73899999999998
2022-04-22 01:19:01.580940,-54.06738611111109,,0,,143.986,-8.143,0.0,,-152.129
2022-04-22 01:19:11.616249,-54.48515555555554,,0,,142.839,-7.558,0.0,,-150.397
2022-04-22 01:19:21.553580,-54.90884999999998,,0,,143.679,-8.850999999999999,0.0,,-152.53
2022-04-22 01:19:31.687660,-55.33083611111109,,0,,143.787,-8.128,0.0,,-151.91500000000002
2022-04-22 01:19:41.625962,-55.75068888888887,,0,,142.697,-8.45,0.0,,-151.147
2022-04-22 01:19:51.670250,-56.17040555555553,,0,,142.39,-8.708,0.0,,-151.09799999999998
2022-04-22 01:20:01.615591,-56.59023611111109,,0,,143.85000000000002,-7.289,0.0,,-151.139
2022-04-22 01:20:11.721899,-57.0122722222222,,0,,144.22899999999998,-7.704,0.0,,-151.933
2022-04-22 01:20:21.690359,-57.43332777777776,,0,,142.873,-8.706999999999999,0.0,,-151.57999999999998
2022-04-22 01:20:31.599532,-57.853724999999976,,0,,142.616,-8.727,0.0,,-151.34300000000002
2022-04-22 01:20:41.644953,-58.27081388888887,,0,,142.59400000000002,-7.558,0.0,,-150.15200000000002
2022-04-22 01:20:51.678539,-58.686461111111086,,0,,141.067,-8.566,0.0,,-149.633
2022-04-22 01:21:01.614807,-59.10534166666664,,0,,142.902,-7.895,0.0,,-150.797
2022-04-22 01:21:11.648411,-59.52070555555553,,0,,141.36700000000002,-8.164,0.0,,-149.531
2022-04-22 01:21:21.575574,-59.9391472222222,,0,,143.28,-7.359000000000001,0.0,,-150.639
2022-04-22 01:21:31.626556,-60.35821666666664,,0,,143.462,-7.403,0.0,,-150.86499999999998
2022-04-22 01:21:41.679071,-60.77731388888886,,0,,141.792,-9.083,0.0,,-150.875
2022-04-22 01:21:51.685113,-61.1977472222222,,0,,144.368,-6.988,0.0,,-151.356
2022-04-22 01:22:01.660956,-61.614336111111086,,0,,141.869,-8.103,0.0,,-149.972
2022-04-22 01:22:11.827799,-62.03684999999997,,0,,143.447,-8.658,0.0,,-152.105
2022-04-22 01:22:21.784400,-62.45650277777775,,0,,143.166,-7.909000000000001,0.0,,-151.075
2022-04-22 01:22:31.753594,-62.8740222222222,,0,,142.543,-7.763999999999999,0.0,,-150.30700000000002
2022-04-22 01:22:41.672993,-63.2893583333333,,0,,141.61100000000002,-7.91,0.0,,-149.52100000000002
2022-04-22 01:22:51.811201,-63.70531388888886,,0,,141.43800000000002,-8.306,0.0,,-149.74400000000003
2022-04-22 01:23:01.634182,-64.12952777777775,,0,,144.62099999999998,-8.096,0.0,,-152.71699999999998
2022-04-22 01:23:11.688544,-64.54646388888887,,0,,142.453,-7.644,0.0,,-150.097
2022-04-22 01:23:21.797477,-64.96524166666664,,0,,142.859,-7.901,0.0,,-150.76000000000002
2022-04-22 01:23:31.729798,-65.38212499999997,,0,,141.298,-8.78,0.0,,-150.078
2022-04-22 01:23:41.683602,-65.8033583333333,,0,,143.311,-8.333,0.0,,-151.644
2022-04-22 01:23:51.693368,-66.22202777777775,,0,,142.34199999999998,-8.379,0.0,,-150.72099999999998
2022-04-22 01:24:01.745132,-66.63792777777775,,0,,141.7,-8.024000000000001,0.0,,-149.724
2022-04-22 01:24:11.776414,-67.05488611111107,,0,,142.114,-7.991,0.0,,-150.10500000000002
2022-04-22 01:24:21.759097,-67.47576111111107,,0,,143.336,-8.179,0.0,,-151.51500000000001
2022-04-22 01:24:31.840761,-67.89285555555551,,0,,141.718,-8.436,0.0,,-150.154
2022-04-22 01:24:41.794496,-68.31040277777774,,0,,141.796,-8.521,0.0,,-150.317
2022-04-22 01:24:51.708439,-68.72785833333329,,0,,141.801,-8.483,0.0,,-150.284
2022-04-22 01:25:01.736873,-69.14588888888885,,0,,142.376,-8.115,0.0,,-150.491
2022-04-22 01:25:11.881544,-69.56638888888885,,0,,143.439,-7.941,0.0,,-151.38
2022-04-22 01:25:21.839617,-69.98730555555552,,0,,142.428,-9.102,0.0,,-151.53
2022-04-22 01:25:31.851387,-70.40371388888886,,0,,142.263,-7.644,0.0,,-149.907
2022-04-22 01:25:41.886630,-70.82032777777775,,0,,141.496,-8.485,0.0,,-149.981
2022-04-22 01:25:51.822822,-71.23816666666664,,0,,142.38,-8.042,0.0,,-150.422
