timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-07-02 00:41:25.860954,-75.29845833333334,0.0,0,0.0,109.666,0.0,0.0,0.0,-109.666
2022-07-02 00:41:35.865112,-75.60013333333335,0.0,0,0.0,108.603,0.0,0.0,0.0,-108.603
2022-07-02 00:41:45.859346,-75.90261944444445,0.0,0,0.0,108.895,0.0,0.0,0.0,-108.895
2022-07-02 00:41:55.884850,-76.20734444444446,0.0,0,0.0,109.701,0.0,0.0,0.0,-109.701
2022-07-02 00:42:05.920956,-76.51183055555558,0.0,0,0.0,109.615,0.0,0.0,0.0,-109.615
2022-07-02 00:42:15.889700,-76.81447500000002,0.0,0,0.0,108.952,0.0,0.0,0.0,-108.952
2022-07-02 00:42:25.900872,-77.11490000000002,0.0,0,0.0,108.153,0.0,0.0,0.0,-108.153
2022-07-02 00:42:35.906556,-77.41821666666668,0.0,0,0.0,109.194,0.0,0.0,0.0,-109.194
2022-07-02 00:42:45.909463,-77.7202777777778,0.0,0,0.0,108.742,0.0,0.0,0.0,-108.742
2022-07-02 00:42:55.976068,-78.01791388888891,0.0,0,0.0,107.149,0.0,0.0,0.0,-107.149
2022-07-02 00:43:05.944115,-78.32041944444447,0.0,0,0.0,108.902,0.0,0.0,0.0,-108.902
2022-07-02 00:43:16.052369,-78.61928888888892,0.0,0,0.0,107.59300000000002,0.0,0.0,0.0,-107.59300000000002
2022-07-02 00:43:25.939508,-78.91887777777781,0.0,0,0.0,107.852,0.0,0.0,0.0,-107.852
2022-07-02 00:43:35.970110,-79.21697500000003,0.0,0,0.0,107.315,0.0,0.0,0.0,-107.315
2022-07-02 00:43:45.953028,-79.51968333333336,0.0,0,0.0,108.975,0.0,0.0,0.0,-108.975
2022-07-02 00:43:55.963197,-79.82243611111114,0.0,0,0.0,108.991,0.0,0.0,0.0,-108.991
2022-07-02 00:44:05.977236,-80.12369722222226,0.0,0,0.0,108.454,0.0,0.0,0.0,-108.454
2022-07-02 00:44:15.974038,-80.42051944444448,0.0,0,0.0,106.856,0.0,0.0,0.0,-106.856
2022-07-02 00:44:26.070755,-80.72028055555559,0.0,0,0.0,107.914,0.0,0.0,0.0,-107.914
2022-07-02 00:44:35.982163,-81.02228333333336,0.0,0,0.0,108.721,0.0,0.0,0.0,-108.721
2022-07-02 00:44:45.989198,-81.32512222222225,0.0,0,0.0,109.022,0.0,0.0,0.0,-109.022
2022-07-02 00:44:56.051150,-81.62393055555557,0.0,0,0.0,107.571,0.0,0.0,0.0,-107.571
2022-07-02 00:45:06.033964,-81.92500277777779,0.0,0,0.0,108.386,0.0,0.0,0.0,-108.386
2022-07-02 00:45:16.022336,-82.22285555555557,0.0,0,0.0,107.227,0.0,0.0,0.0,-107.227
2022-07-02 00:45:26.025691,-82.52440555555557,0.0,0,0.0,108.558,0.0,0.0,0.0,-108.558
2022-07-02 00:45:36.028781,-82.82896944444447,0.0,0,0.0,109.643,0.0,0.0,0.0,-109.643
2022-07-02 00:45:46.049773,-83.12871111111113,0.0,0,0.0,107.907,0.0,0.0,0.0,-107.907
2022-07-02 00:45:56.040592,-83.42794166666668,0.0,0,0.0,107.723,0.0,0.0,0.0,-107.723
2022-07-02 00:46:06.045406,-83.72799444444446,0.0,0,0.0,108.019,0.0,0.0,0.0,-108.019
2022-07-02 00:46:16.053573,-84.0255277777778,0.0,0,0.0,107.112,0.0,0.0,0.0,-107.112
2022-07-02 00:46:26.049496,-84.32731111111113,0.0,0,0.0,108.642,0.0,0.0,0.0,-108.642
2022-07-02 00:46:36.053805,-84.62655555555557,0.0,0,0.0,107.728,0.0,0.0,0.0,-107.728
2022-07-02 00:46:46.070982,-84.92601666666668,0.0,0,0.0,107.80599999999998,0.0,0.0,0.0,-107.80599999999998
2022-07-02 00:46:56.289766,-85.2292888888889,0.0,0,0.0,109.178,0.0,0.0,0.0,-109.178
2022-07-02 00:47:06.197700,-85.5241888888889,0.0,0,0.0,106.164,0.0,0.0,0.0,-106.164
2022-07-02 00:47:16.071117,-85.8208777777778,0.0,0,0.0,106.808,0.0,0.0,0.0,-106.808
2022-07-02 00:47:26.197375,-86.11959166666668,0.0,0,0.0,107.537,0.0,0.0,0.0,-107.537
2022-07-02 00:47:36.094056,-86.41732222222224,0.0,0,0.0,107.183,0.0,0.0,0.0,-107.183
2022-07-02 00:47:46.101916,-86.71659444444447,0.0,0,0.0,107.738,0.0,0.0,0.0,-107.738
2022-07-02 00:47:56.099787,-87.01788611111114,0.0,0,0.0,108.465,0.0,0.0,0.0,-108.465
2022-07-02 00:48:06.122990,-87.32057500000003,0.0,0,0.0,108.968,0.0,0.0,0.0,-108.968
2022-07-02 00:48:16.128349,-87.62292500000004,0.0,0,0.0,108.846,0.0,0.0,0.0,-108.846
2022-07-02 00:48:26.128962,-87.91477777777781,0.0,0,0.0,105.067,0.0,0.0,0.0,-105.067
2022-07-02 00:48:36.142209,-88.21226388888893,0.0,0,0.0,107.095,0.0,0.0,0.0,-107.095
2022-07-02 00:48:46.135884,-88.51252222222226,0.0,0,0.0,108.093,0.0,0.0,0.0,-108.093
2022-07-02 00:48:56.207107,-88.8096416666667,0.0,0,0.0,106.963,0.0,0.0,0.0,-106.963
2022-07-02 00:49:06.152508,-89.10544444444449,0.0,0,0.0,106.489,0.0,0.0,0.0,-106.489
2022-07-02 00:49:16.154162,-89.40647500000004,0.0,0,0.0,108.371,0.0,0.0,0.0,-108.371
2022-07-02 00:49:26.174529,-89.70818333333338,0.0,0,0.0,108.615,0.0,0.0,0.0,-108.615
2022-07-02 00:49:36.163773,-90.01089444444449,0.0,0,0.0,108.976,0.0,0.0,0.0,-108.976
2022-07-02 00:49:46.178704,-90.3108805555556,0.0,0,0.0,107.995,0.0,0.0,0.0,-107.995
2022-07-02 00:49:56.198877,-90.61199444444448,0.0,0,0.0,108.40099999999998,0.0,0.0,0.0,-108.40099999999998
2022-07-02 00:50:06.206085,-90.91251388888894,0.0,0,0.0,108.187,0.0,0.0,0.0,-108.187
2022-07-02 00:50:16.199276,-91.21640000000004,0.0,0,0.0,109.399,0.0,0.0,0.0,-109.399
2022-07-02 00:50:26.206939,-91.51541388888894,0.0,0,0.0,107.645,0.0,0.0,0.0,-107.645
2022-07-02 00:50:36.211501,-91.80945277777784,0.0,0,0.0,105.854,0.0,0.0,0.0,-105.854
2022-07-02 00:50:46.220595,-92.11156388888897,0.0,0,0.0,108.76,0.0,0.0,0.0,-108.76
2022-07-02 00:50:56.273993,-92.41226666666672,0.0,0,0.0,108.253,0.0,0.0,0.0,-108.253
2022-07-02 00:51:06.229386,-92.70545555555562,0.0,0,0.0,105.548,0.0,0.0,0.0,-105.548
2022-07-02 00:51:16.236381,-93.00226111111115,0.0,0,0.0,106.85,0.0,0.0,0.0,-106.85
2022-07-02 00:51:26.256816,-93.30099166666672,0.0,0,0.0,107.543,0.0,0.0,0.0,-107.543
2022-07-02 00:51:36.346962,-93.60226111111116,0.0,0,0.0,108.457,0.0,0.0,0.0,-108.457
2022-07-02 00:51:46.241015,-93.90256111111115,0.0,0,0.0,108.108,0.0,0.0,0.0,-108.108
2022-07-02 00:51:57.400939,-94.20410277777782,0.0,0,0.0,108.555,0.0,0.0,0.0,-108.555
2022-07-02 00:52:06.277253,-94.50678611111115,0.0,0,0.0,108.966,0.0,0.0,0.0,-108.966
2022-07-02 00:52:16.280129,-94.80730277777782,0.0,0,0.0,108.186,0.0,0.0,0.0,-108.186
2022-07-02 00:52:26.293073,-95.10978333333338,0.0,0,0.0,108.893,0.0,0.0,0.0,-108.893
2022-07-02 00:52:36.297655,-95.41201111111116,0.0,0,0.0,108.802,0.0,0.0,0.0,-108.802
2022-07-02 00:52:46.302928,-95.71537777777782,0.0,0,0.0,109.212,0.0,0.0,0.0,-109.212
2022-07-02 00:52:56.412214,-96.01875000000004,0.0,0,0.0,109.214,0.0,0.0,0.0,-109.214
2022-07-02 00:53:06.320805,-96.32084166666672,0.0,0,0.0,108.753,0.0,0.0,0.0,-108.753
2022-07-02 00:53:16.322640,-96.62375277777782,0.0,0,0.0,109.048,0.0,0.0,0.0,-109.048
2022-07-02 00:53:27.404867,-96.9256416666667,0.0,0,0.0,108.68,0.0,0.0,0.0,-108.68
2022-07-02 00:53:37.395218,-97.23163611111116,0.0,0,0.0,110.158,0.0,0.0,0.0,-110.158
2022-07-02 00:53:46.349437,-97.53691666666673,0.0,0,0.0,109.901,0.0,0.0,0.0,-109.901
2022-07-02 00:53:56.351996,-97.83574444444449,0.0,0,0.0,107.578,0.0,0.0,0.0,-107.578
2022-07-02 00:54:06.368206,-98.13496388888892,0.0,0,0.0,107.719,0.0,0.0,0.0,-107.719
2022-07-02 00:54:16.369744,-98.43513333333338,0.0,0,0.0,108.061,0.0,0.0,0.0,-108.061
2022-07-02 00:54:26.501881,-98.73107777777784,0.0,0,0.0,106.54,0.0,0.0,0.0,-106.54
2022-07-02 00:54:36.388937,-99.03108333333338,0.0,0,0.0,108.002,0.0,0.0,0.0,-108.002
2022-07-02 00:54:46.389633,-99.32940000000004,0.0,0,0.0,107.394,0.0,0.0,0.0,-107.394
2022-07-02 00:54:56.470539,-99.6287833333334,0.0,0,0.0,107.778,0.0,0.0,0.0,-107.778
2022-07-02 00:55:06.403032,-99.93164722222228,0.0,0,0.0,109.031,0.0,0.0,0.0,-109.031
2022-07-02 00:55:16.403129,-100.23708888888896,0.0,0,0.0,109.959,0.0,0.0,0.0,-109.959
2022-07-02 00:55:26.415522,-100.5406694444445,0.0,0,0.0,109.289,0.0,0.0,0.0,-109.289
2022-07-02 00:55:36.414884,-100.83684166666671,0.0,0,0.0,106.622,0.0,0.0,0.0,-106.622
2022-07-02 00:55:46.538696,-101.13803611111118,0.0,0,0.0,108.43,0.0,0.0,0.0,-108.43
2022-07-02 00:55:56.421884,-101.43982777777784,0.0,0,0.0,108.645,0.0,0.0,0.0,-108.645
2022-07-02 00:56:06.463967,-101.73844444444453,0.0,0,0.0,107.502,0.0,0.0,0.0,-107.502
2022-07-02 00:56:16.441665,-102.0350083333334,0.0,0,0.0,106.763,0.0,0.0,0.0,-106.763
2022-07-02 00:56:26.452793,-102.32980277777784,0.0,0,0.0,106.126,0.0,0.0,0.0,-106.126
2022-07-02 00:56:36.451724,-102.62662222222228,0.0,0,0.0,106.855,0.0,0.0,0.0,-106.855
2022-07-02 00:56:46.455929,-102.92510555555562,0.0,0,0.0,107.454,0.0,0.0,0.0,-107.454
2022-07-02 00:56:56.537782,-103.2246694444445,0.0,0,0.0,107.843,0.0,0.0,0.0,-107.843
2022-07-02 00:57:06.498966,-103.5232944444445,0.0,0,0.0,107.505,0.0,0.0,0.0,-107.505
2022-07-02 00:57:16.484353,-103.82392500000006,0.0,0,0.0,108.227,0.0,0.0,0.0,-108.227
2022-07-02 00:57:26.489950,-104.1236055555556,0.0,0,0.0,107.885,0.0,0.0,0.0,-107.885
2022-07-02 00:57:36.520105,-104.4251805555556,0.0,0,0.0,108.567,0.0,0.0,0.0,-108.567
2022-07-02 00:57:46.507959,-104.72166111111116,0.0,0,0.0,106.733,0.0,0.0,0.0,-106.733
2022-07-02 00:57:56.505365,-105.01924722222228,0.0,0,0.0,107.131,0.0,0.0,0.0,-107.131
2022-07-02 00:58:06.531202,-105.31879722222229,0.0,0,0.0,107.838,0.0,0.0,0.0,-107.838
2022-07-02 00:58:16.531007,-105.61670000000008,0.0,0,0.0,107.245,0.0,0.0,0.0,-107.245
2022-07-02 00:58:26.550902,-105.91822777777784,0.0,0,0.0,108.55,0.0,0.0,0.0,-108.55
2022-07-02 00:58:36.546963,-106.21383055555562,0.0,0,0.0,106.417,0.0,0.0,0.0,-106.417
2022-07-02 00:58:46.555976,-106.51666388888896,0.0,0,0.0,109.02,0.0,0.0,0.0,-109.02
2022-07-02 00:58:56.692083,-106.8136722222223,0.0,0,0.0,106.923,0.0,0.0,0.0,-106.923
2022-07-02 00:59:06.586967,-107.11604722222228,0.0,0,0.0,108.85500000000002,0.0,0.0,0.0,-108.85500000000002
2022-07-02 00:59:16.577943,-107.41504166666674,0.0,0,0.0,107.638,0.0,0.0,0.0,-107.638
2022-07-02 00:59:26.669701,-107.7163361111112,0.0,0,0.0,108.466,0.0,0.0,0.0,-108.466
2022-07-02 00:59:36.597462,-108.0109333333334,0.0,0,0.0,106.055,0.0,0.0,0.0,-106.055
2022-07-02 00:59:46.604877,-108.31170000000007,0.0,0,0.0,108.276,0.0,0.0,0.0,-108.276
2022-07-02 00:59:56.722811,-108.60824722222227,0.0,0,0.0,106.757,0.0,0.0,0.0,-106.757
2022-07-02 01:00:06.617845,-0.3012194444444444,0.0,0,0.0,108.439,0.0,0.0,0.0,-108.439
2022-07-02 01:00:16.634757,-0.600913888888889,0.0,0,0.0,107.89,0.0,0.0,0.0,-107.89
2022-07-02 01:00:26.632222,-0.8984472222222223,0.0,0,0.0,107.112,0.0,0.0,0.0,-107.112
2022-07-02 01:00:36.659608,-1.1949472222222224,0.0,0,0.0,106.74,0.0,0.0,0.0,-106.74
2022-07-02 01:00:46.645298,-1.4920583333333337,0.0,0,0.0,106.96,0.0,0.0,0.0,-106.96
2022-07-02 01:00:56.711532,-1.7937166666666668,0.0,0,0.0,108.597,0.0,0.0,0.0,-108.597
2022-07-02 01:01:06.666780,-2.090963888888889,0.0,0,0.0,107.009,0.0,0.0,0.0,-107.009
2022-07-02 01:01:16.674894,-2.39015,0.0,0,0.0,107.707,0.0,0.0,0.0,-107.707
2022-07-02 01:01:26.683862,-2.6905111111111117,0.0,0,0.0,108.13,0.0,0.0,0.0,-108.13
2022-07-02 01:01:36.687667,-2.990775,0.0,0,0.0,108.095,0.0,0.0,0.0,-108.095
2022-07-02 01:01:46.690576,-3.290688888888889,0.0,0,0.0,107.969,0.0,0.0,0.0,-107.969
2022-07-02 01:01:56.713981,-3.589125,0.0,0,0.0,107.437,0.0,0.0,0.0,-107.437
2022-07-02 01:02:06.741267,-3.887611111111111,0.0,0,0.0,107.455,0.0,0.0,0.0,-107.455
2022-07-02 01:02:16.716448,-4.186444444444445,0.0,0,0.0,107.58,0.0,0.0,0.0,-107.58
2022-07-02 01:02:26.738167,-4.488183333333334,0.0,0,0.0,108.626,0.0,0.0,0.0,-108.626
2022-07-02 01:02:36.731097,-4.790561111111112,0.0,0,0.0,108.856,0.0,0.0,0.0,-108.856
2022-07-02 01:02:46.732478,-5.08843888888889,0.0,0,0.0,107.236,0.0,0.0,0.0,-107.236
2022-07-02 01:02:56.798899,-5.390994444444445,0.0,0,0.0,108.92,0.0,0.0,0.0,-108.92
2022-07-02 01:03:06.760141,-5.686427777777778,0.0,0,0.0,106.356,0.0,0.0,0.0,-106.356
2022-07-02 01:03:16.754435,-5.986872222222223,0.0,0,0.0,108.16,0.0,0.0,0.0,-108.16
2022-07-02 01:03:26.772294,-6.28496388888889,0.0,0,0.0,107.313,0.0,0.0,0.0,-107.313
2022-07-02 01:03:36.771307,-6.585005555555557,0.0,0,0.0,108.015,0.0,0.0,0.0,-108.015
2022-07-02 01:03:46.826745,-6.882797222222224,0.0,0,0.0,107.205,0.0,0.0,0.0,-107.205
2022-07-02 01:03:56.842539,-7.186972222222224,0.0,0,0.0,109.503,0.0,0.0,0.0,-109.503
2022-07-02 01:04:06.915446,-7.481366666666668,0.0,0,0.0,105.982,0.0,0.0,0.0,-105.982
2022-07-02 01:04:16.824421,-7.779927777777779,0.0,0,0.0,107.482,0.0,0.0,0.0,-107.482
2022-07-02 01:04:26.832935,-8.076777777777778,0.0,0,0.0,106.866,0.0,0.0,0.0,-106.866
2022-07-02 01:04:36.825799,-8.369366666666666,0.0,0,0.0,105.332,0.0,0.0,0.0,-105.332
2022-07-02 01:04:46.835069,-8.666727777777778,0.0,0,0.0,107.05,0.0,0.0,0.0,-107.05
2022-07-02 01:04:56.908839,-8.965336111111112,0.0,0,0.0,107.499,0.0,0.0,0.0,-107.499
2022-07-02 01:05:06.858209,-9.272386111111112,0.0,0,0.0,110.538,0.0,0.0,0.0,-110.538
2022-07-02 01:05:16.858146,-9.56748888888889,0.0,0,0.0,106.237,0.0,0.0,0.0,-106.237
2022-07-02 01:05:26.870622,-9.865961111111114,0.0,0,0.0,107.45000000000002,0.0,0.0,0.0,-107.45000000000002
2022-07-02 01:05:36.867882,-10.165000000000004,0.0,0,0.0,107.654,0.0,0.0,0.0,-107.654
2022-07-02 01:05:46.892290,-10.461591666666669,0.0,0,0.0,106.773,0.0,0.0,0.0,-106.773
2022-07-02 01:05:56.893053,-10.757175000000002,0.0,0,0.0,106.41,0.0,0.0,0.0,-106.41
2022-07-02 01:06:06.904825,-11.055872222222224,0.0,0,0.0,107.531,0.0,0.0,0.0,-107.531
2022-07-02 01:06:16.905776,-11.355711111111113,0.0,0,0.0,107.942,0.0,0.0,0.0,-107.942
2022-07-02 01:06:26.916238,-11.659116666666668,0.0,0,0.0,109.226,0.0,0.0,0.0,-109.226
2022-07-02 01:06:36.927708,-11.95860277777778,0.0,0,0.0,107.815,0.0,0.0,0.0,-107.815
2022-07-02 01:06:46.974795,-12.259955555555557,0.0,0,0.0,108.487,0.0,0.0,0.0,-108.487
2022-07-02 01:06:57.145104,-12.56078888888889,0.0,0,0.0,108.3,0.0,0.0,0.0,-108.3
2022-07-02 01:07:06.952217,-12.858475000000002,0.0,0,0.0,107.167,0.0,0.0,0.0,-107.167
2022-07-02 01:07:16.956514,-13.158494444444448,0.0,0,0.0,108.007,0.0,0.0,0.0,-108.007
2022-07-02 01:07:26.973398,-13.459908333333336,0.0,0,0.0,108.509,0.0,0.0,0.0,-108.509
2022-07-02 01:07:36.962650,-13.757194444444446,0.0,0,0.0,107.023,0.0,0.0,0.0,-107.023
2022-07-02 01:07:46.984318,-14.054566666666668,0.0,0,0.0,107.054,0.0,0.0,0.0,-107.054
2022-07-02 01:07:56.977484,-14.35042777777778,0.0,0,0.0,106.51,0.0,0.0,0.0,-106.51
2022-07-02 01:08:07.000731,-14.653544444444446,0.0,0,0.0,109.122,0.0,0.0,0.0,-109.122
2022-07-02 01:08:17.095882,-14.950911111111113,0.0,0,0.0,107.052,0.0,0.0,0.0,-107.052
2022-07-02 01:08:27.015390,-15.247661111111112,0.0,0,0.0,106.83,0.0,0.0,0.0,-106.83
2022-07-02 01:08:37.007352,-15.548258333333337,0.0,0,0.0,108.215,0.0,0.0,0.0,-108.215
2022-07-02 01:08:47.010352,-15.847455555555555,0.0,0,0.0,107.711,0.0,0.0,0.0,-107.711
2022-07-02 01:08:57.077427,-16.142836111111112,0.0,0,0.0,106.337,0.0,0.0,0.0,-106.337
2022-07-02 01:09:07.034847,-16.444622222222222,0.0,0,0.0,108.643,0.0,0.0,0.0,-108.643
2022-07-02 01:09:17.118131,-16.745394444444443,0.0,0,0.0,108.278,0.0,0.0,0.0,-108.278
2022-07-02 01:09:27.153416,-17.044838888888886,0.0,0,0.0,107.8,0.0,0.0,0.0,-107.8
2022-07-02 01:09:37.063977,-17.34816944444444,0.0,0,0.0,109.199,0.0,0.0,0.0,-109.199
2022-07-02 01:09:47.142346,-17.646613888888886,0.0,0,0.0,107.44,0.0,0.0,0.0,-107.44
2022-07-02 01:09:57.072086,-17.9548,0.0,0,0.0,110.947,0.0,0.0,0.0,-110.947
2022-07-02 01:10:07.074238,-18.25295833333333,0.0,0,0.0,107.337,0.0,0.0,0.0,-107.337
2022-07-02 01:10:17.079453,-18.55427222222222,0.0,0,0.0,108.473,0.0,0.0,0.0,-108.473
2022-07-02 01:10:27.103754,-18.848752777777776,0.0,0,0.0,106.013,0.0,0.0,0.0,-106.013
2022-07-02 01:10:37.115234,-19.149277777777776,0.0,0,0.0,108.189,0.0,0.0,0.0,-108.189
2022-07-02 01:10:47.109551,-19.450891666666664,0.0,0,0.0,108.581,0.0,0.0,0.0,-108.581
2022-07-02 01:10:57.181809,-19.75374444444444,0.0,0,0.0,109.027,0.0,0.0,0.0,-109.027
2022-07-02 01:11:07.149394,-20.05070833333333,0.0,0,0.0,106.907,0.0,0.0,0.0,-106.907
2022-07-02 01:11:17.154863,-20.346447222222217,0.0,0,0.0,106.466,0.0,0.0,0.0,-106.466
2022-07-02 01:11:27.169878,-20.64766944444444,0.0,0,0.0,108.44,0.0,0.0,0.0,-108.44
2022-07-02 01:11:37.164284,-20.94571388888888,0.0,0,0.0,107.296,0.0,0.0,0.0,-107.296
2022-07-02 01:11:47.139971,-21.24355555555555,0.0,0,0.0,107.223,0.0,0.0,0.0,-107.223
2022-07-02 01:11:57.293730,-21.54351388888888,0.0,0,0.0,107.985,0.0,0.0,0.0,-107.985
2022-07-02 01:12:07.182786,-21.84337222222221,0.0,0,0.0,107.949,0.0,0.0,0.0,-107.949
2022-07-02 01:12:17.185382,-22.144049999999996,0.0,0,0.0,108.244,0.0,0.0,0.0,-108.244
2022-07-02 01:12:27.302396,-22.44002777777777,0.0,0,0.0,106.552,0.0,0.0,0.0,-106.552
2022-07-02 01:12:37.204292,-22.74074166666666,0.0,0,0.0,108.257,0.0,0.0,0.0,-108.257
2022-07-02 01:12:47.201610,-23.04289444444444,0.0,0,0.0,108.775,0.0,0.0,0.0,-108.775
2022-07-02 01:12:57.296285,-23.34722777777777,0.0,0,0.0,109.56,0.0,0.0,0.0,-109.56
2022-07-02 01:13:07.223608,-23.64881388888888,0.0,0,0.0,108.571,0.0,0.0,0.0,-108.571
2022-07-02 01:13:17.212890,-23.95147222222221,0.0,0,0.0,108.957,0.0,0.0,0.0,-108.957
2022-07-02 01:13:27.225435,-24.253108333333326,0.0,0,0.0,108.589,0.0,0.0,0.0,-108.589
2022-07-02 01:13:37.230997,-24.55395555555555,0.0,0,0.0,108.305,0.0,0.0,0.0,-108.305
2022-07-02 01:13:47.230902,-24.8537,0.0,0,0.0,107.90800000000002,0.0,0.0,0.0,-107.90800000000002
2022-07-02 01:13:57.242007,-25.153430555555552,0.0,0,0.0,107.903,0.0,0.0,0.0,-107.903
2022-07-02 01:14:07.253353,-25.45262777777777,0.0,0,0.0,107.711,0.0,0.0,0.0,-107.711
2022-07-02 01:14:17.251482,-25.74878611111111,0.0,0,0.0,106.617,0.0,0.0,0.0,-106.617
2022-07-02 01:14:27.277899,-26.052925,0.0,0,0.0,109.49,0.0,0.0,0.0,-109.49
2022-07-02 01:14:37.280275,-26.348455555555557,0.0,0,0.0,106.391,0.0,0.0,0.0,-106.391
2022-07-02 01:14:47.279807,-26.644716666666664,0.0,0,0.0,106.654,0.0,0.0,0.0,-106.654
2022-07-02 01:14:57.342528,-26.943736111111107,0.0,0,0.0,107.647,0.0,0.0,0.0,-107.647
2022-07-02 01:15:07.402013,-27.24270277777777,0.0,0,0.0,107.628,0.0,0.0,0.0,-107.628
2022-07-02 01:15:17.294170,-27.545691666666663,0.0,0,0.0,109.076,0.0,0.0,0.0,-109.076
2022-07-02 01:15:27.315599,-27.84500833333333,0.0,0,0.0,107.754,0.0,0.0,0.0,-107.754
2022-07-02 01:15:37.303097,-28.14242777777777,0.0,0,0.0,107.071,0.0,0.0,0.0,-107.071
2022-07-02 01:15:47.320441,-28.44330555555555,0.0,0,0.0,108.316,0.0,0.0,0.0,-108.316
2022-07-02 01:15:57.335185,-28.74096944444444,0.0,0,0.0,107.159,0.0,0.0,0.0,-107.159
2022-07-02 01:16:07.336073,-29.04138055555555,0.0,0,0.0,108.14799999999998,0.0,0.0,0.0,-108.14799999999998
2022-07-02 01:16:17.319837,-29.339861111111105,0.0,0,0.0,107.453,0.0,0.0,0.0,-107.453
2022-07-02 01:16:27.327676,-29.640497222222216,0.0,0,0.0,108.229,0.0,0.0,0.0,-108.229
2022-07-02 01:16:37.439640,-29.941299999999995,0.0,0,0.0,108.289,0.0,0.0,0.0,-108.289
2022-07-02 01:16:47.378240,-30.241777777777774,0.0,0,0.0,108.172,0.0,0.0,0.0,-108.172
2022-07-02 01:16:57.416147,-30.54334444444444,0.0,0,0.0,108.564,0.0,0.0,0.0,-108.564
2022-07-02 01:17:07.362431,-30.847236111111105,0.0,0,0.0,109.401,0.0,0.0,0.0,-109.401
2022-07-02 01:17:17.368366,-31.15194444444444,0.0,0,0.0,109.695,0.0,0.0,0.0,-109.695
2022-07-02 01:17:27.375617,-31.452902777777773,0.0,0,0.0,108.345,0.0,0.0,0.0,-108.345
2022-07-02 01:17:37.380123,-31.75366944444444,0.0,0,0.0,108.276,0.0,0.0,0.0,-108.276
2022-07-02 01:17:47.379325,-32.05383611111111,0.0,0,0.0,108.06,0.0,0.0,0.0,-108.06
2022-07-02 01:17:57.384534,-32.355108333333334,0.0,0,0.0,108.458,0.0,0.0,0.0,-108.458
2022-07-02 01:18:07.405302,-32.65556111111111,0.0,0,0.0,108.163,0.0,0.0,0.0,-108.163
2022-07-02 01:18:17.413306,-32.953202777777776,0.0,0,0.0,107.151,0.0,0.0,0.0,-107.151
2022-07-02 01:18:27.413456,-33.25257222222222,0.0,0,0.0,107.773,0.0,0.0,0.0,-107.773
2022-07-02 01:18:37.423673,-33.548424999999995,0.0,0,0.0,106.507,0.0,0.0,0.0,-106.507
2022-07-02 01:18:47.435864,-33.84994722222222,0.0,0,0.0,108.548,0.0,0.0,0.0,-108.548
2022-07-02 01:18:57.510956,-34.15132222222222,0.0,0,0.0,108.495,0.0,0.0,0.0,-108.495
2022-07-02 01:19:07.515839,-34.45338888888889,0.0,0,0.0,108.744,0.0,0.0,0.0,-108.744
2022-07-02 01:19:17.444408,-34.75729444444444,0.0,0,0.0,109.406,0.0,0.0,0.0,-109.406
2022-07-02 01:19:27.462681,-35.05390833333333,0.0,0,0.0,106.781,0.0,0.0,0.0,-106.781
2022-07-02 01:19:37.458698,-35.35693055555556,0.0,0,0.0,109.088,0.0,0.0,0.0,-109.088
2022-07-02 01:19:47.470361,-35.65526111111112,0.0,0,0.0,107.399,0.0,0.0,0.0,-107.399
2022-07-02 01:19:57.481325,-35.95888055555556,0.0,0,0.0,109.303,0.0,0.0,0.0,-109.303
2022-07-02 01:20:07.506334,-36.25791111111111,0.0,0,0.0,107.651,0.0,0.0,0.0,-107.651
2022-07-02 01:20:17.483235,-36.560544444444446,0.0,0,0.0,108.948,0.0,0.0,0.0,-108.948
2022-07-02 01:20:27.505520,-36.85831111111112,0.0,0,0.0,107.196,0.0,0.0,0.0,-107.196
2022-07-02 01:20:37.510225,-37.159572222222224,0.0,0,0.0,108.454,0.0,0.0,0.0,-108.454
2022-07-02 01:20:47.616809,-37.45819166666667,0.0,0,0.0,107.503,0.0,0.0,0.0,-107.503
2022-07-02 01:20:57.568392,-37.76074166666667,0.0,0,0.0,108.918,0.0,0.0,0.0,-108.918
2022-07-02 01:21:07.532043,-38.061258333333335,0.0,0,0.0,108.186,0.0,0.0,0.0,-108.186
2022-07-02 01:21:17.521176,-38.361466666666665,0.0,0,0.0,108.075,0.0,0.0,0.0,-108.075
2022-07-02 01:21:27.545943,-38.66259166666666,0.0,0,0.0,108.405,0.0,0.0,0.0,-108.405
2022-07-02 01:21:37.549817,-38.96193611111111,0.0,0,0.0,107.764,0.0,0.0,0.0,-107.764
2022-07-02 01:21:47.548153,-39.26094444444444,0.0,0,0.0,107.643,0.0,0.0,0.0,-107.643
2022-07-02 01:21:57.564440,-39.56065555555555,0.0,0,0.0,107.896,0.0,0.0,0.0,-107.896
2022-07-02 01:22:07.593644,-39.85693888888888,0.0,0,0.0,106.662,0.0,0.0,0.0,-106.662
2022-07-02 01:22:17.590049,-40.15766666666666,0.0,0,0.0,108.262,0.0,0.0,0.0,-108.262
2022-07-02 01:22:27.570833,-40.45793888888888,0.0,0,0.0,108.098,0.0,0.0,0.0,-108.098
2022-07-02 01:22:37.573093,-40.75812222222222,0.0,0,0.0,108.066,0.0,0.0,0.0,-108.066
