timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-06-13 02:04:05.238760,-7.421241666666667,0.0,0,0.0,106.782,0.0,0.0,0.0,-106.782
2022-06-13 02:04:14.130440,-7.722327777777778,0.0,0,0.0,108.391,0.0,0.0,0.0,-108.391
2022-06-13 02:04:24.251612,-8.022177777777777,0.0,0,0.0,107.946,0.0,0.0,0.0,-107.946
2022-06-13 02:04:34.154285,-8.318436111111112,0.0,0,0.0,106.653,0.0,0.0,0.0,-106.653
2022-06-13 02:04:45.189609,-8.614983333333335,0.0,0,0.0,106.757,0.0,0.0,0.0,-106.757
2022-06-13 02:04:54.249065,-8.910258333333335,0.0,0,0.0,106.299,0.0,0.0,0.0,-106.299
2022-06-13 02:05:04.231319,-9.209825000000002,0.0,0,0.0,107.844,0.0,0.0,0.0,-107.844
2022-06-13 02:05:14.248540,-9.503938888888891,0.0,0,0.0,105.881,0.0,0.0,0.0,-105.881
2022-06-13 02:05:25.195791,-9.805358333333336,0.0,0,0.0,108.511,0.0,0.0,0.0,-108.511
2022-06-13 02:05:34.267657,-10.101783333333335,0.0,0,0.0,106.713,0.0,0.0,0.0,-106.713
2022-06-13 02:05:44.267565,-10.39271388888889,0.0,0,0.0,104.735,0.0,0.0,0.0,-104.735
2022-06-13 02:05:54.252435,-10.687666666666669,0.0,0,0.0,106.183,0.0,0.0,0.0,-106.183
2022-06-13 02:06:05.271494,-10.986555555555558,0.0,0,0.0,107.6,0.0,0.0,0.0,-107.6
2022-06-13 02:06:14.276822,-11.281200000000002,0.0,0,0.0,106.072,0.0,0.0,0.0,-106.072
2022-06-13 02:06:24.387545,-11.582619444444449,0.0,0,0.0,108.511,0.0,0.0,0.0,-108.511
2022-06-13 02:06:34.236083,-11.87682777777778,0.0,0,0.0,105.915,0.0,0.0,0.0,-105.915
2022-06-13 02:06:45.277892,-12.172697222222224,0.0,0,0.0,106.513,0.0,0.0,0.0,-106.513
2022-06-13 02:06:54.314202,-12.469030555555555,0.0,0,0.0,106.68,0.0,0.0,0.0,-106.68
2022-06-13 02:07:04.435008,-12.767958333333334,0.0,0,0.0,107.614,0.0,0.0,0.0,-107.614
2022-06-13 02:07:14.329149,-13.066516666666669,0.0,0,0.0,107.481,0.0,0.0,0.0,-107.481
2022-06-13 02:07:25.269682,-13.359347222222224,0.0,0,0.0,105.419,0.0,0.0,0.0,-105.419
2022-06-13 02:07:34.346394,-13.65363888888889,0.0,0,0.0,105.945,0.0,0.0,0.0,-105.945
2022-06-13 02:07:44.497996,-13.951016666666668,0.0,0,0.0,107.056,0.0,0.0,0.0,-107.056
2022-06-13 02:07:54.283739,-14.245261111111112,0.0,0,0.0,105.928,0.0,0.0,0.0,-105.928
2022-06-13 02:08:05.348270,-14.543811111111111,0.0,0,0.0,107.478,0.0,0.0,0.0,-107.478
2022-06-13 02:08:14.345505,-14.838822222222223,0.0,0,0.0,106.204,0.0,0.0,0.0,-106.204
2022-06-13 02:08:24.532885,-15.136908333333334,0.0,0,0.0,107.311,0.0,0.0,0.0,-107.311
2022-06-13 02:08:34.406054,-15.43305,0.0,0,0.0,106.611,0.0,0.0,0.0,-106.611
2022-06-13 02:08:44.494997,-15.732158333333334,0.0,0,0.0,107.679,0.0,0.0,0.0,-107.679
2022-06-13 02:08:54.483511,-16.03191111111111,0.0,0,0.0,107.911,0.0,0.0,0.0,-107.911
2022-06-13 02:09:04.463472,-16.33189722222222,0.0,0,0.0,107.995,0.0,0.0,0.0,-107.995
2022-06-13 02:09:14.401706,-16.627322222222222,0.0,0,0.0,106.353,0.0,0.0,0.0,-106.353
2022-06-13 02:09:24.524085,-16.929022222222223,0.0,0,0.0,108.612,0.0,0.0,0.0,-108.612
2022-06-13 02:09:34.558505,-17.225872222222222,0.0,0,0.0,106.866,0.0,0.0,0.0,-106.866
2022-06-13 02:09:44.491871,-17.522052777777777,0.0,0,0.0,106.625,0.0,0.0,0.0,-106.625
2022-06-13 02:09:54.408797,-17.822919444444445,0.0,0,0.0,108.312,0.0,0.0,0.0,-108.312
2022-06-13 02:10:04.464346,-18.11921388888889,0.0,0,0.0,106.666,0.0,0.0,0.0,-106.666
2022-06-13 02:10:14.418893,-18.41273888888889,0.0,0,0.0,105.669,0.0,0.0,0.0,-105.669
2022-06-13 02:10:24.545967,-18.707036111111112,0.0,0,0.0,105.947,0.0,0.0,0.0,-105.947
2022-06-13 02:10:34.477078,-19.00059166666667,0.0,0,0.0,105.68,0.0,0.0,0.0,-105.68
2022-06-13 02:10:44.505773,-19.299750000000003,0.0,0,0.0,107.697,0.0,0.0,0.0,-107.697
2022-06-13 02:10:54.443130,-19.59998055555556,0.0,0,0.0,108.083,0.0,0.0,0.0,-108.083
2022-06-13 02:11:05.426302,-19.89675833333333,0.0,0,0.0,106.84,0.0,0.0,0.0,-106.84
2022-06-13 02:11:14.483275,-20.19535,0.0,0,0.0,107.493,0.0,0.0,0.0,-107.493
2022-06-13 02:11:24.552530,-20.49328333333333,0.0,0,0.0,107.256,0.0,0.0,0.0,-107.256
2022-06-13 02:11:34.589545,-20.786880555555555,0.0,0,0.0,105.695,0.0,0.0,0.0,-105.695
2022-06-13 02:11:44.519997,-21.08608611111111,0.0,0,0.0,107.714,0.0,0.0,0.0,-107.714
2022-06-13 02:11:54.586502,-21.38895,0.0,0,0.0,109.031,0.0,0.0,0.0,-109.031
2022-06-13 02:12:05.509828,-21.688669444444447,0.0,0,0.0,107.899,0.0,0.0,0.0,-107.899
2022-06-13 02:12:14.500485,-21.98165277777778,0.0,0,0.0,105.474,0.0,0.0,0.0,-105.474
2022-06-13 02:12:24.552217,-22.276991666666667,0.0,0,0.0,106.32200000000002,0.0,0.0,0.0,-106.32200000000002
2022-06-13 02:12:34.516945,-22.574494444444444,0.0,0,0.0,107.10099999999998,0.0,0.0,0.0,-107.10099999999998
2022-06-13 02:12:44.521680,-22.870105555555558,0.0,0,0.0,106.42,0.0,0.0,0.0,-106.42
2022-06-13 02:12:54.519518,-23.168305555555555,0.0,0,0.0,107.352,0.0,0.0,0.0,-107.352
2022-06-13 02:13:05.515956,-23.46602777777778,0.0,0,0.0,107.18,0.0,0.0,0.0,-107.18
2022-06-13 02:13:14.656073,-23.76260277777778,0.0,0,0.0,106.767,0.0,0.0,0.0,-106.767
2022-06-13 02:13:24.555905,-24.06011666666667,0.0,0,0.0,107.105,0.0,0.0,0.0,-107.105
2022-06-13 02:13:34.563346,-24.35889444444445,0.0,0,0.0,107.56,0.0,0.0,0.0,-107.56
2022-06-13 02:13:44.570638,-24.65639166666667,0.0,0,0.0,107.099,0.0,0.0,0.0,-107.099
2022-06-13 02:13:54.577713,-24.955275000000004,0.0,0,0.0,107.598,0.0,0.0,0.0,-107.598
2022-06-13 02:14:05.608642,-25.255977777777783,0.0,0,0.0,108.253,0.0,0.0,0.0,-108.253
2022-06-13 02:14:14.586610,-25.55550833333334,0.0,0,0.0,107.831,0.0,0.0,0.0,-107.831
2022-06-13 02:14:24.593645,-25.846672222222228,0.0,0,0.0,104.819,0.0,0.0,0.0,-104.819
2022-06-13 02:14:34.636764,-26.143380555555563,0.0,0,0.0,106.815,0.0,0.0,0.0,-106.815
2022-06-13 02:14:44.646710,-26.438391666666675,0.0,0,0.0,106.204,0.0,0.0,0.0,-106.204
2022-06-13 02:14:54.604353,-26.739077777777787,0.0,0,0.0,108.247,0.0,0.0,0.0,-108.247
2022-06-13 02:15:04.616640,-27.034222222222237,0.0,0,0.0,106.252,0.0,0.0,0.0,-106.252
2022-06-13 02:15:14.640208,-27.33266111111112,0.0,0,0.0,107.438,0.0,0.0,0.0,-107.438
2022-06-13 02:15:25.739495,-27.633222222222237,0.0,0,0.0,108.202,0.0,0.0,0.0,-108.202
2022-06-13 02:15:34.635795,-27.9304388888889,0.0,0,0.0,106.998,0.0,0.0,0.0,-106.998
2022-06-13 02:15:44.669727,-28.23246666666668,0.0,0,0.0,108.73,0.0,0.0,0.0,-108.73
2022-06-13 02:15:54.646865,-28.53051666666668,0.0,0,0.0,107.298,0.0,0.0,0.0,-107.298
2022-06-13 02:16:04.647651,-28.8287388888889,0.0,0,0.0,107.36,0.0,0.0,0.0,-107.36
2022-06-13 02:16:14.659917,-29.124705555555565,0.0,0,0.0,106.548,0.0,0.0,0.0,-106.548
2022-06-13 02:16:24.813082,-29.41985833333334,0.0,0,0.0,106.255,0.0,0.0,0.0,-106.255
2022-06-13 02:16:34.672406,-29.719827777777784,0.0,0,0.0,107.989,0.0,0.0,0.0,-107.989
2022-06-13 02:16:45.668357,-30.01666111111112,0.0,0,0.0,106.86,0.0,0.0,0.0,-106.86
2022-06-13 02:16:54.686675,-30.31523888888889,0.0,0,0.0,107.488,0.0,0.0,0.0,-107.488
2022-06-13 02:17:04.853565,-30.60676666666667,0.0,0,0.0,104.95,0.0,0.0,0.0,-104.95
2022-06-13 02:17:14.720565,-30.909291666666668,0.0,0,0.0,108.909,0.0,0.0,0.0,-108.909
2022-06-13 02:17:24.759875,-31.20674166666667,0.0,0,0.0,107.082,0.0,0.0,0.0,-107.082
2022-06-13 02:17:34.719932,-31.504272222222227,0.0,0,0.0,107.11100000000002,0.0,0.0,0.0,-107.11100000000002
2022-06-13 02:17:44.890266,-31.798511111111115,0.0,0,0.0,105.926,0.0,0.0,0.0,-105.926
2022-06-13 02:17:54.770906,-32.097663888888896,0.0,0,0.0,107.695,0.0,0.0,0.0,-107.695
2022-06-13 02:18:05.757186,-32.39562500000001,0.0,0,0.0,107.266,0.0,0.0,0.0,-107.266
2022-06-13 02:18:14.700192,-32.69347222222223,0.0,0,0.0,107.225,0.0,0.0,0.0,-107.225
2022-06-13 02:18:24.821315,-32.99159444444446,0.0,0,0.0,107.324,0.0,0.0,0.0,-107.324
2022-06-13 02:18:34.707181,-33.28646111111112,0.0,0,0.0,106.152,0.0,0.0,0.0,-106.152
2022-06-13 02:18:44.900694,-33.58516111111112,0.0,0,0.0,107.532,0.0,0.0,0.0,-107.532
2022-06-13 02:18:54.785552,-33.88106944444446,0.0,0,0.0,106.527,0.0,0.0,0.0,-106.527
2022-06-13 02:19:05.094864,-34.18202500000001,0.0,0,0.0,108.344,0.0,0.0,0.0,-108.344
2022-06-13 02:19:14.806645,-34.478105555555565,0.0,0,0.0,106.589,0.0,0.0,0.0,-106.589
2022-06-13 02:19:24.842708,-34.77966111111112,0.0,0,0.0,108.56,0.0,0.0,0.0,-108.56
2022-06-13 02:19:34.841168,-35.079236111111115,0.0,0,0.0,107.847,0.0,0.0,0.0,-107.847
2022-06-13 02:19:44.904966,-35.38041666666667,0.0,0,0.0,108.425,0.0,0.0,0.0,-108.425
2022-06-13 02:19:54.754503,-35.67686666666667,0.0,0,0.0,106.722,0.0,0.0,0.0,-106.722
2022-06-13 02:20:04.895502,-35.97725833333334,0.0,0,0.0,108.141,0.0,0.0,0.0,-108.141
2022-06-13 02:20:14.777295,-36.27796944444445,0.0,0,0.0,108.256,0.0,0.0,0.0,-108.256
2022-06-13 02:20:25.854259,-36.58032777777778,0.0,0,0.0,108.849,0.0,0.0,0.0,-108.849
2022-06-13 02:20:34.787856,-36.88357222222223,0.0,0,0.0,109.168,0.0,0.0,0.0,-109.168
2022-06-13 02:20:44.911284,-37.18556388888889,0.0,0,0.0,108.71699999999998,0.0,0.0,0.0,-108.71699999999998
2022-06-13 02:20:54.801769,-37.487125000000006,0.0,0,0.0,108.562,0.0,0.0,0.0,-108.562
2022-06-13 02:21:05.854894,-37.787825000000005,0.0,0,0.0,108.252,0.0,0.0,0.0,-108.252
2022-06-13 02:21:14.878706,-38.08053611111112,0.0,0,0.0,105.376,0.0,0.0,0.0,-105.376
2022-06-13 02:21:24.888781,-38.37611666666667,0.0,0,0.0,106.409,0.0,0.0,0.0,-106.409
2022-06-13 02:21:34.906274,-38.67143611111111,0.0,0,0.0,106.315,0.0,0.0,0.0,-106.315
2022-06-13 02:21:46.100240,-38.96960833333333,0.0,0,0.0,107.342,0.0,0.0,0.0,-107.342
2022-06-13 02:21:54.829965,-39.26771111111111,0.0,0,0.0,107.317,0.0,0.0,0.0,-107.317
2022-06-13 02:22:04.917479,-39.563775,0.0,0,0.0,106.583,0.0,0.0,0.0,-106.583
2022-06-13 02:22:14.849331,-39.86345277777778,0.0,0,0.0,107.884,0.0,0.0,0.0,-107.884
2022-06-13 02:22:25.916248,-40.15926666666667,0.0,0,0.0,106.493,0.0,0.0,0.0,-106.493
2022-06-13 02:22:34.864334,-40.45893611111112,0.0,0,0.0,107.881,0.0,0.0,0.0,-107.881
2022-06-13 02:22:44.947172,-40.75780277777778,0.0,0,0.0,107.592,0.0,0.0,0.0,-107.592
2022-06-13 02:22:54.883021,-41.05284444444445,0.0,0,0.0,106.215,0.0,0.0,0.0,-106.215
2022-06-13 02:23:05.912303,-41.353019444444456,0.0,0,0.0,108.063,0.0,0.0,0.0,-108.063
2022-06-13 02:23:14.970299,-41.65180555555557,0.0,0,0.0,107.563,0.0,0.0,0.0,-107.563
2022-06-13 02:23:25.075529,-41.95348333333335,0.0,0,0.0,108.604,0.0,0.0,0.0,-108.604
2022-06-13 02:23:34.898803,-42.25384166666668,0.0,0,0.0,108.129,0.0,0.0,0.0,-108.129
2022-06-13 02:23:45.908706,-42.555108333333344,0.0,0,0.0,108.456,0.0,0.0,0.0,-108.456
2022-06-13 02:23:55.010865,-42.84832777777779,0.0,0,0.0,105.559,0.0,0.0,0.0,-105.559
2022-06-13 02:24:05.137379,-43.14400000000001,0.0,0,0.0,106.442,0.0,0.0,0.0,-106.442
2022-06-13 02:24:15.812052,-43.44475000000001,0.0,0,0.0,108.27,0.0,0.0,0.0,-108.27
2022-06-13 02:24:25.068035,-43.743219444444456,0.0,0,0.0,107.449,0.0,0.0,0.0,-107.449
2022-06-13 02:24:34.926762,-44.04156111111112,0.0,0,0.0,107.403,0.0,0.0,0.0,-107.403
2022-06-13 02:24:44.952552,-44.33928333333334,0.0,0,0.0,107.18,0.0,0.0,0.0,-107.18
2022-06-13 02:24:54.978803,-44.64255555555556,0.0,0,0.0,109.178,0.0,0.0,0.0,-109.178
2022-06-13 02:25:05.142085,-44.93950277777778,0.0,0,0.0,106.901,0.0,0.0,0.0,-106.901
2022-06-13 02:25:15.064049,-45.23411944444445,0.0,0,0.0,106.062,0.0,0.0,0.0,-106.062
2022-06-13 02:25:25.999754,-45.53069166666668,0.0,0,0.0,106.766,0.0,0.0,0.0,-106.766
2022-06-13 02:25:34.986897,-45.82573611111112,0.0,0,0.0,106.216,0.0,0.0,0.0,-106.216
2022-06-13 02:25:45.164127,-46.126875000000005,0.0,0,0.0,108.41,0.0,0.0,0.0,-108.41
2022-06-13 02:25:54.972718,-46.423102777777785,0.0,0,0.0,106.642,0.0,0.0,0.0,-106.642
2022-06-13 02:26:05.994054,-46.72079166666668,0.0,0,0.0,107.168,0.0,0.0,0.0,-107.168
2022-06-13 02:26:14.984768,-47.01678055555556,0.0,0,0.0,106.556,0.0,0.0,0.0,-106.556
2022-06-13 02:26:25.110126,-47.31378611111112,0.0,0,0.0,106.922,0.0,0.0,0.0,-106.922
2022-06-13 02:26:35.019221,-47.608833333333344,0.0,0,0.0,106.217,0.0,0.0,0.0,-106.217
2022-06-13 02:26:46.066250,-47.90666944444445,0.0,0,0.0,107.221,0.0,0.0,0.0,-107.221
2022-06-13 02:26:55.015472,-48.20513333333334,0.0,0,0.0,107.447,0.0,0.0,0.0,-107.447
2022-06-13 02:27:05.066276,-48.50399722222223,0.0,0,0.0,107.591,0.0,0.0,0.0,-107.591
2022-06-13 02:27:15.141011,-48.80176666666667,0.0,0,0.0,107.197,0.0,0.0,0.0,-107.197
2022-06-13 02:27:26.189676,-49.10207777777779,0.0,0,0.0,108.112,0.0,0.0,0.0,-108.112
2022-06-13 02:27:35.073683,-49.40109722222223,0.0,0,0.0,107.647,0.0,0.0,0.0,-107.647
2022-06-13 02:27:45.286144,-49.697286111111126,0.0,0,0.0,106.628,0.0,0.0,0.0,-106.628
2022-06-13 02:27:55.056001,-49.99837500000002,0.0,0,0.0,108.392,0.0,0.0,0.0,-108.392
2022-06-13 02:28:06.318346,-50.2990527777778,0.0,0,0.0,108.244,0.0,0.0,0.0,-108.244
2022-06-13 02:28:15.072405,-50.59658333333335,0.0,0,0.0,107.111,0.0,0.0,0.0,-107.111
2022-06-13 02:28:25.218058,-50.89426388888891,0.0,0,0.0,107.165,0.0,0.0,0.0,-107.165
2022-06-13 02:28:35.092220,-51.19320000000002,0.0,0,0.0,107.617,0.0,0.0,0.0,-107.617
2022-06-13 02:28:46.153125,-51.48817500000002,0.0,0,0.0,106.191,0.0,0.0,0.0,-106.191
2022-06-13 02:28:55.090933,-51.78923333333335,0.0,0,0.0,108.381,0.0,0.0,0.0,-108.381
2022-06-13 02:29:05.273546,-52.08639444444446,0.0,0,0.0,106.978,0.0,0.0,0.0,-106.978
2022-06-13 02:29:15.160099,-52.387380555555566,0.0,0,0.0,108.355,0.0,0.0,0.0,-108.355
2022-06-13 02:29:25.250812,-52.68867777777779,0.0,0,0.0,108.46699999999998,0.0,0.0,0.0,-108.46699999999998
2022-06-13 02:29:35.138175,-52.98798611111113,0.0,0,0.0,107.751,0.0,0.0,0.0,-107.751
2022-06-13 02:29:46.157805,-53.28991666666669,0.0,0,0.0,108.695,0.0,0.0,0.0,-108.695
2022-06-13 02:29:55.132335,-53.58771666666669,0.0,0,0.0,107.208,0.0,0.0,0.0,-107.208
2022-06-13 02:30:05.281968,-53.88770000000002,0.0,0,0.0,107.994,0.0,0.0,0.0,-107.994
2022-06-13 02:30:15.285454,-54.18681944444446,0.0,0,0.0,107.683,0.0,0.0,0.0,-107.683
2022-06-13 02:30:25.461201,-54.483500000000014,0.0,0,0.0,106.805,0.0,0.0,0.0,-106.805
2022-06-13 02:30:35.160356,-54.78484722222223,0.0,0,0.0,108.485,0.0,0.0,0.0,-108.485
2022-06-13 02:30:46.227281,-55.08466111111112,0.0,0,0.0,107.933,0.0,0.0,0.0,-107.933
2022-06-13 02:30:55.165648,-55.38495000000001,0.0,0,0.0,108.10399999999998,0.0,0.0,0.0,-108.10399999999998
2022-06-13 02:31:05.388039,-55.685727777777785,0.0,0,0.0,108.28,0.0,0.0,0.0,-108.28
2022-06-13 02:31:15.251736,-55.98263333333334,0.0,0,0.0,106.886,0.0,0.0,0.0,-106.886
2022-06-13 02:31:25.276195,-56.280777777777786,0.0,0,0.0,107.332,0.0,0.0,0.0,-107.332
2022-06-13 02:31:35.214945,-56.57770833333334,0.0,0,0.0,106.895,0.0,0.0,0.0,-106.895
2022-06-13 02:31:46.231531,-56.87777222222223,0.0,0,0.0,108.023,0.0,0.0,0.0,-108.023
2022-06-13 02:31:55.223146,-57.17903888888889,0.0,0,0.0,108.456,0.0,0.0,0.0,-108.456
2022-06-13 02:32:05.400133,-57.47698055555556,0.0,0,0.0,107.259,0.0,0.0,0.0,-107.259
2022-06-13 02:32:15.495107,-57.77731388888889,0.0,0,0.0,108.12,0.0,0.0,0.0,-108.12
2022-06-13 02:32:25.386842,-58.07691111111112,0.0,0,0.0,107.855,0.0,0.0,0.0,-107.855
2022-06-13 02:32:35.251906,-58.37559444444445,0.0,0,0.0,107.526,0.0,0.0,0.0,-107.526
2022-06-13 02:32:46.313538,-58.674380555555565,0.0,0,0.0,107.563,0.0,0.0,0.0,-107.563
2022-06-13 02:32:55.249665,-58.972194444444455,0.0,0,0.0,107.213,0.0,0.0,0.0,-107.213
2022-06-13 02:33:05.419813,-59.27269444444445,0.0,0,0.0,108.18,0.0,0.0,0.0,-108.18
2022-06-13 02:33:15.331378,-59.57164444444445,0.0,0,0.0,107.622,0.0,0.0,0.0,-107.622
2022-06-13 02:33:25.484084,-59.86390555555556,0.0,0,0.0,105.214,0.0,0.0,0.0,-105.214
2022-06-13 02:33:35.287076,-60.16244444444445,0.0,0,0.0,107.474,0.0,0.0,0.0,-107.474
2022-06-13 02:33:46.310391,-60.4586888888889,0.0,0,0.0,106.648,0.0,0.0,0.0,-106.648
2022-06-13 02:33:55.311248,-60.75473333333335,0.0,0,0.0,106.576,0.0,0.0,0.0,-106.576
2022-06-13 02:34:05.340919,-61.05056944444446,0.0,0,0.0,106.501,0.0,0.0,0.0,-106.501
2022-06-13 02:34:15.315554,-61.35113055555557,0.0,0,0.0,108.202,0.0,0.0,0.0,-108.202
2022-06-13 02:34:25.507756,-61.6450138888889,0.0,0,0.0,105.798,0.0,0.0,0.0,-105.798
2022-06-13 02:34:35.346345,-61.94324722222224,0.0,0,0.0,107.364,0.0,0.0,0.0,-107.364
2022-06-13 02:34:46.389152,-62.24204444444446,0.0,0,0.0,107.567,0.0,0.0,0.0,-107.567
2022-06-13 02:34:55.357905,-62.538663888888905,0.0,0,0.0,106.78300000000002,0.0,0.0,0.0,-106.78300000000002
2022-06-13 02:35:05.531471,-62.83889722222224,0.0,0,0.0,108.084,0.0,0.0,0.0,-108.084
2022-06-13 02:35:15.428043,-63.13668333333335,0.0,0,0.0,107.203,0.0,0.0,0.0,-107.203
2022-06-13 02:35:25.513714,-63.43435555555557,0.0,0,0.0,107.162,0.0,0.0,0.0,-107.162
2022-06-13 02:35:35.393391,-63.72954166666669,0.0,0,0.0,106.267,0.0,0.0,0.0,-106.267
2022-06-13 02:35:45.577182,-64.02540555555558,0.0,0,0.0,106.511,0.0,0.0,0.0,-106.511
2022-06-13 02:35:55.400632,-64.32225000000003,0.0,0,0.0,106.864,0.0,0.0,0.0,-106.864
2022-06-13 02:36:06.470958,-64.61929722222224,0.0,0,0.0,106.93699999999998,0.0,0.0,0.0,-106.93699999999998
2022-06-13 02:36:15.399380,-64.91580555555558,0.0,0,0.0,106.743,0.0,0.0,0.0,-106.743
2022-06-13 02:36:25.614167,-65.21142222222224,0.0,0,0.0,106.422,0.0,0.0,0.0,-106.422
2022-06-13 02:36:35.565807,-65.51223611111112,0.0,0,0.0,108.293,0.0,0.0,0.0,-108.293
2022-06-13 02:36:45.578882,-65.80521944444446,0.0,0,0.0,105.474,0.0,0.0,0.0,-105.474
2022-06-13 02:36:55.441690,-66.10145833333335,0.0,0,0.0,106.646,0.0,0.0,0.0,-106.646
2022-06-13 02:37:05.578272,-66.39368333333336,0.0,0,0.0,105.201,0.0,0.0,0.0,-105.201
2022-06-13 02:37:15.588555,-66.69103611111113,0.0,0,0.0,107.047,0.0,0.0,0.0,-107.047
2022-06-13 02:37:26.473082,-66.98718611111113,0.0,0,0.0,106.614,0.0,0.0,0.0,-106.614
2022-06-13 02:37:35.493932,-67.28247500000002,0.0,0,0.0,106.304,0.0,0.0,0.0,-106.304
2022-06-13 02:37:45.612359,-67.58184722222224,0.0,0,0.0,107.774,0.0,0.0,0.0,-107.774
2022-06-13 02:37:55.483292,-67.87878611111113,0.0,0,0.0,106.898,0.0,0.0,0.0,-106.898
2022-06-13 02:38:05.624228,-68.17540277777779,0.0,0,0.0,106.782,0.0,0.0,0.0,-106.782
2022-06-13 02:38:15.499410,-68.47213055555557,0.0,0,0.0,106.822,0.0,0.0,0.0,-106.822
2022-06-13 02:38:25.645844,-68.77039166666668,0.0,0,0.0,107.374,0.0,0.0,0.0,-107.374
2022-06-13 02:38:35.518511,-69.06802222222224,0.0,0,0.0,107.147,0.0,0.0,0.0,-107.147
2022-06-13 02:38:46.558867,-69.3683527777778,0.0,0,0.0,108.119,0.0,0.0,0.0,-108.119
2022-06-13 02:38:55.532279,-69.66828888888891,0.0,0,0.0,107.977,0.0,0.0,0.0,-107.977
2022-06-13 02:39:05.685381,-69.96439444444447,0.0,0,0.0,106.598,0.0,0.0,0.0,-106.598
2022-06-13 02:39:15.666000,-70.26620000000003,0.0,0,0.0,108.65,0.0,0.0,0.0,-108.65
2022-06-13 02:39:25.768921,-70.56122222222224,0.0,0,0.0,106.208,0.0,0.0,0.0,-106.208
2022-06-13 02:39:35.561583,-70.8623888888889,0.0,0,0.0,108.42000000000002,0.0,0.0,0.0,-108.42000000000002
2022-06-13 02:39:45.716073,-71.15795000000001,0.0,0,0.0,106.402,0.0,0.0,0.0,-106.402
2022-06-13 02:39:55.587662,-71.45639166666668,0.0,0,0.0,107.439,0.0,0.0,0.0,-107.439
2022-06-13 02:40:06.628003,-71.75168333333335,0.0,0,0.0,106.305,0.0,0.0,0.0,-106.305
2022-06-13 02:40:15.569103,-72.05052777777779,0.0,0,0.0,107.584,0.0,0.0,0.0,-107.584
2022-06-13 02:40:25.773173,-72.34307222222223,0.0,0,0.0,105.316,0.0,0.0,0.0,-105.316
2022-06-13 02:40:35.605354,-72.64584166666668,0.0,0,0.0,108.997,0.0,0.0,0.0,-108.997
2022-06-13 02:40:45.748259,-72.9457527777778,0.0,0,0.0,107.968,0.0,0.0,0.0,-107.968
2022-06-13 02:40:55.613068,-73.24646111111113,0.0,0,0.0,108.255,0.0,0.0,0.0,-108.255
2022-06-13 02:41:06.632846,-73.5461777777778,0.0,0,0.0,107.898,0.0,0.0,0.0,-107.898
2022-06-13 02:41:15.685236,-73.84131111111114,0.0,0,0.0,106.248,0.0,0.0,0.0,-106.248
2022-06-13 02:41:25.767441,-74.13839444444447,0.0,0,0.0,106.95,0.0,0.0,0.0,-106.95
2022-06-13 02:41:35.634276,-74.43841944444448,0.0,0,0.0,108.009,0.0,0.0,0.0,-108.009
2022-06-13 02:41:45.766635,-74.73565833333336,0.0,0,0.0,107.006,0.0,0.0,0.0,-107.006
2022-06-13 02:41:55.648450,-75.03830555555558,0.0,0,0.0,108.953,0.0,0.0,0.0,-108.953
2022-06-13 02:42:06.708548,-75.34001111111114,0.0,0,0.0,108.614,0.0,0.0,0.0,-108.614
2022-06-13 02:42:15.664625,-75.64138888888891,0.0,0,0.0,108.496,0.0,0.0,0.0,-108.496
2022-06-13 02:42:25.995537,-75.93518055555558,0.0,0,0.0,105.765,0.0,0.0,0.0,-105.765
2022-06-13 02:42:35.675631,-76.23494444444447,0.0,0,0.0,107.915,0.0,0.0,0.0,-107.915
2022-06-13 02:42:45.851586,-76.53364722222224,0.0,0,0.0,107.533,0.0,0.0,0.0,-107.533
2022-06-13 02:42:55.699921,-76.83725555555557,0.0,0,0.0,109.299,0.0,0.0,0.0,-109.299
2022-06-13 02:43:05.722972,-77.13877222222224,0.0,0,0.0,108.546,0.0,0.0,0.0,-108.546
2022-06-13 02:43:15.768601,-77.44050555555557,0.0,0,0.0,108.624,0.0,0.0,0.0,-108.624
2022-06-13 02:43:26.795307,-77.74180833333335,0.0,0,0.0,108.469,0.0,0.0,0.0,-108.469
2022-06-13 02:43:35.741179,-78.03926388888891,0.0,0,0.0,107.084,0.0,0.0,0.0,-107.084
2022-06-13 02:43:45.761622,-78.3408777777778,0.0,0,0.0,108.581,0.0,0.0,0.0,-108.581
2022-06-13 02:43:55.742735,-78.6435527777778,0.0,0,0.0,108.963,0.0,0.0,0.0,-108.963
2022-06-13 02:44:06.793688,-78.9399888888889,0.0,0,0.0,106.71699999999998,0.0,0.0,0.0,-106.71699999999998
2022-06-13 02:44:15.767654,-79.23585555555557,0.0,0,0.0,106.512,0.0,0.0,0.0,-106.512
2022-06-13 02:44:25.904611,-79.5311888888889,0.0,0,0.0,106.32,0.0,0.0,0.0,-106.32
2022-06-13 02:44:35.794708,-79.8291527777778,0.0,0,0.0,107.267,0.0,0.0,0.0,-107.267
2022-06-13 02:44:45.904451,-80.1276527777778,0.0,0,0.0,107.46,0.0,0.0,0.0,-107.46
2022-06-13 02:44:55.916991,-80.42886666666669,0.0,0,0.0,108.437,0.0,0.0,0.0,-108.437
2022-06-13 02:45:06.795867,-80.7257166666667,0.0,0,0.0,106.866,0.0,0.0,0.0,-106.866
