timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-06-06 00:45:28.585909,-83.42337499999998,0.0,0,0.0,111.268,0.0,0.0,0.0
2022-06-06 00:45:38.589000,-83.72712499999997,0.0,0,0.0,109.35,0.0,0.0,0.0
2022-06-06 00:45:48.522365,-84.0355972222222,0.0,0,0.0,111.05,0.0,0.0,0.0
2022-06-06 00:45:58.609319,-84.34538055555552,0.0,0,0.0,111.522,0.0,0.0,0.0
2022-06-06 00:46:08.593979,-84.65782499999996,0.0,0,0.0,112.48000000000002,0.0,0.0,0.0
2022-06-06 00:46:18.448315,-84.96216388888885,0.0,0,0.0,109.562,0.0,0.0,0.0
2022-06-06 00:46:28.594971,-85.26761388888885,0.0,0,0.0,109.96200000000002,0.0,0.0,0.0
2022-06-06 00:46:38.459806,-85.57019722222218,0.0,0,0.0,108.93,0.0,0.0,0.0
2022-06-06 00:46:48.547159,-85.87548055555551,0.0,0,0.0,109.902,0.0,0.0,0.0
2022-06-06 00:46:58.546150,-86.17624166666663,0.0,0,0.0,108.274,0.0,0.0,0.0
2022-06-06 00:47:08.606183,-86.47783611111107,0.0,0,0.0,108.574,0.0,0.0,0.0
2022-06-06 00:47:18.554444,-86.78691944444441,0.0,0,0.0,111.27,0.0,0.0,0.0
2022-06-06 00:47:28.589973,-87.09375277777774,0.0,0,0.0,110.46,0.0,0.0,0.0
2022-06-06 00:47:38.715821,-87.40027777777773,0.0,0,0.0,110.349,0.0,0.0,0.0
2022-06-06 00:47:48.506558,-87.70710555555551,0.0,0,0.0,110.458,0.0,0.0,0.0
2022-06-06 00:47:58.679061,-88.01117777777773,0.0,0,0.0,109.466,0.0,0.0,0.0
2022-06-06 00:48:08.720428,-88.31762499999995,0.0,0,0.0,110.321,0.0,0.0,0.0
2022-06-06 00:48:18.645710,-88.62431388888884,0.0,0,0.0,110.408,0.0,0.0,0.0
2022-06-06 00:48:28.781986,-88.93008888888883,0.0,0,0.0,110.079,0.0,0.0,0.0
2022-06-06 00:48:38.636092,-89.23437499999994,0.0,0,0.0,109.543,0.0,0.0,0.0
2022-06-06 00:48:48.587711,-89.54318888888884,0.0,0,0.0,111.173,0.0,0.0,0.0
2022-06-06 00:48:58.679345,-89.84424999999995,0.0,0,0.0,108.382,0.0,0.0,0.0
2022-06-06 00:49:08.777813,-90.1522055555555,0.0,0,0.0,110.864,0.0,0.0,0.0
2022-06-06 00:49:18.581169,-90.46040833333328,0.0,0,0.0,110.953,0.0,0.0,0.0
2022-06-06 00:49:28.613142,-90.7678055555555,0.0,0,0.0,110.663,0.0,0.0,0.0
2022-06-06 00:49:38.727181,-91.07268333333327,0.0,0,0.0,109.756,0.0,0.0,0.0
2022-06-06 00:49:48.668116,-91.3769916666666,0.0,0,0.0,109.551,0.0,0.0,0.0
2022-06-06 00:49:58.703589,-91.6838055555555,0.0,0,0.0,110.453,0.0,0.0,0.0
2022-06-06 00:50:08.633960,-91.99475277777772,0.0,0,0.0,111.941,0.0,0.0,0.0
2022-06-06 00:50:18.667923,-92.29558888888884,0.0,0,0.0,108.301,0.0,0.0,0.0
2022-06-06 00:50:28.831258,-92.60110555555548,0.0,0,0.0,109.986,0.0,0.0,0.0
2022-06-06 00:50:38.665164,-92.90923333333328,0.0,0,0.0,110.926,0.0,0.0,0.0
2022-06-06 00:50:48.696632,-93.2161916666666,0.0,0,0.0,110.505,0.0,0.0,0.0
2022-06-06 00:50:58.868014,-93.52271944444438,0.0,0,0.0,110.35,0.0,0.0,0.0
2022-06-06 00:51:08.843141,-93.8303416666666,0.0,0,0.0,110.744,0.0,0.0,0.0
2022-06-06 00:51:18.782509,-94.13723611111104,0.0,0,0.0,110.482,0.0,0.0,0.0
2022-06-06 00:51:28.900467,-94.44426944444436,0.0,0,0.0,110.532,0.0,0.0,0.0
2022-06-06 00:51:38.961999,-94.75105833333326,0.0,0,0.0,110.444,0.0,0.0,0.0
2022-06-06 00:51:48.654906,-95.05972777777772,0.0,0,0.0,111.121,0.0,0.0,0.0
2022-06-06 00:51:58.818781,-95.36628333333329,0.0,0,0.0,110.36,0.0,0.0,0.0
2022-06-06 00:52:08.878943,-95.67276944444438,0.0,0,0.0,110.335,0.0,0.0,0.0
2022-06-06 00:52:18.679547,-95.98063888888883,0.0,0,0.0,110.83299999999998,0.0,0.0,0.0
2022-06-06 00:52:28.840060,-96.28209722222216,0.0,0,0.0,108.525,0.0,0.0,0.0
2022-06-06 00:52:38.865436,-96.58991388888884,0.0,0,0.0,110.814,0.0,0.0,0.0
2022-06-06 00:52:48.794141,-96.8991416666666,0.0,0,0.0,111.322,0.0,0.0,0.0
2022-06-06 00:52:58.769274,-97.20564999999992,0.0,0,0.0,110.343,0.0,0.0,0.0
2022-06-06 00:53:08.866075,-97.5092916666666,0.0,0,0.0,109.311,0.0,0.0,0.0
2022-06-06 00:53:18.799423,-97.8194916666666,0.0,0,0.0,111.672,0.0,0.0,0.0
2022-06-06 00:53:28.734450,-98.12451111111103,0.0,0,0.0,109.807,0.0,0.0,0.0
2022-06-06 00:53:38.863800,-98.42980555555548,0.0,0,0.0,109.906,0.0,0.0,0.0
2022-06-06 00:53:48.908098,-98.73926944444436,0.0,0,0.0,111.407,0.0,0.0,0.0
2022-06-06 00:53:59.144627,-99.04655555555549,0.0,0,0.0,110.623,0.0,0.0,0.0
2022-06-06 00:54:08.981949,-99.34973333333323,0.0,0,0.0,109.144,0.0,0.0,0.0
2022-06-06 00:54:18.770505,-99.66163055555548,0.0,0,0.0,112.283,0.0,0.0,0.0
2022-06-06 00:54:28.954844,-99.97176388888882,0.0,0,0.0,111.648,0.0,0.0,0.0
2022-06-06 00:54:38.981450,-100.27576388888882,0.0,0,0.0,109.44,0.0,0.0,0.0
2022-06-06 00:54:48.917652,-100.58218611111104,0.0,0,0.0,110.312,0.0,0.0,0.0
2022-06-06 00:54:59.009924,-100.89151388888882,0.0,0,0.0,111.358,0.0,0.0,0.0
2022-06-06 00:55:09.052625,-101.1941666666666,0.0,0,0.0,108.955,0.0,0.0,0.0
2022-06-06 00:55:18.820943,-101.49675277777771,0.0,0,0.0,108.931,0.0,0.0,0.0
2022-06-06 00:55:28.982155,-101.80548611111104,0.0,0,0.0,111.144,0.0,0.0,0.0
2022-06-06 00:55:38.928987,-102.1118555555555,0.0,0,0.0,110.293,0.0,0.0,0.0
2022-06-06 00:55:49.031766,-102.41876944444438,0.0,0,0.0,110.489,0.0,0.0,0.0
2022-06-06 00:55:58.834863,-102.72639444444438,0.0,0,0.0,110.745,0.0,0.0,0.0
2022-06-06 00:56:09.003164,-103.03076944444436,0.0,0,0.0,109.57500000000002,0.0,0.0,0.0
2022-06-06 00:56:18.857822,-103.33691944444438,0.0,0,0.0,110.214,0.0,0.0,0.0
2022-06-06 00:56:28.876345,-103.64825277777771,0.0,0,0.0,112.08,0.0,0.0,0.0
2022-06-06 00:56:39.011403,-103.9605305555555,0.0,0,0.0,112.42,0.0,0.0,0.0
2022-06-06 00:56:48.940570,-104.27028055555547,0.0,0,0.0,111.51,0.0,0.0,0.0
2022-06-06 00:56:58.947286,-104.57790555555547,0.0,0,0.0,110.745,0.0,0.0,0.0
2022-06-06 00:57:09.014267,-104.88393888888882,0.0,0,0.0,110.172,0.0,0.0,0.0
2022-06-06 00:57:18.948124,-105.19216111111103,0.0,0,0.0,110.96,0.0,0.0,0.0
2022-06-06 00:57:29.082661,-105.50107222222216,0.0,0,0.0,111.208,0.0,0.0,0.0
2022-06-06 00:57:38.916973,-105.81172222222216,0.0,0,0.0,111.834,0.0,0.0,0.0
2022-06-06 00:57:49.061025,-106.12003888888884,0.0,0,0.0,110.994,0.0,0.0,0.0
2022-06-06 00:57:59.078006,-106.4286444444444,0.0,0,0.0,111.09799999999998,0.0,0.0,0.0
2022-06-06 00:58:09.127513,-106.73439722222216,0.0,0,0.0,110.07099999999998,0.0,0.0,0.0
2022-06-06 00:58:19.072936,-107.03846111111106,0.0,0,0.0,109.463,0.0,0.0,0.0
2022-06-06 00:58:29.005343,-107.3422305555555,0.0,0,0.0,109.357,0.0,0.0,0.0
2022-06-06 00:58:39.129700,-107.6513444444444,0.0,0,0.0,111.281,0.0,0.0,0.0
2022-06-06 00:58:49.068125,-107.96433333333329,0.0,0,0.0,112.676,0.0,0.0,0.0
2022-06-06 00:58:59.129611,-108.2719944444444,0.0,0,0.0,110.758,0.0,0.0,0.0
2022-06-06 00:59:08.978880,-108.58006666666662,0.0,0,0.0,110.906,0.0,0.0,0.0
2022-06-06 00:59:19.060794,-108.8901833333333,0.0,0,0.0,111.642,0.0,0.0,0.0
2022-06-06 00:59:29.206216,-109.2020583333333,0.0,0,0.0,112.275,0.0,0.0,0.0
2022-06-06 00:59:39.198706,-109.50716111111107,0.0,0,0.0,109.837,0.0,0.0,0.0
2022-06-06 00:59:49.090636,-109.81630555555552,0.0,0,0.0,111.292,0.0,0.0,0.0
2022-06-06 00:59:59.205185,-110.12483611111108,0.0,0,0.0,111.071,0.0,0.0,0.0
2022-06-06 01:00:09.140592,-0.3101472222222222,0.0,0,0.0,111.653,0.0,0.0,0.0
2022-06-06 01:00:19.178376,-0.6186444444444444,0.0,0,0.0,111.05899999999998,0.0,0.0,0.0
2022-06-06 01:00:29.212279,-0.9264333333333332,0.0,0,0.0,110.804,0.0,0.0,0.0
2022-06-06 01:00:39.152214,-1.235325,0.0,0,0.0,111.201,0.0,0.0,0.0
2022-06-06 01:00:49.181329,-1.5425583333333333,0.0,0,0.0,110.604,0.0,0.0,0.0
2022-06-06 01:00:59.245751,-1.8490972222222224,0.0,0,0.0,110.354,0.0,0.0,0.0
2022-06-06 01:01:09.154794,-2.159986111111111,0.0,0,0.0,111.92,0.0,0.0,0.0
2022-06-06 01:01:19.796628,-2.4661638888888886,0.0,0,0.0,110.224,0.0,0.0,0.0
2022-06-06 01:01:29.121507,-2.7733638888888885,0.0,0,0.0,110.592,0.0,0.0,0.0
2022-06-06 01:01:39.178620,-3.0776611111111105,0.0,0,0.0,109.547,0.0,0.0,0.0
2022-06-06 01:01:49.071025,-3.389408333333333,0.0,0,0.0,112.229,0.0,0.0,0.0
2022-06-06 01:01:59.133005,-3.6951277777777776,0.0,0,0.0,110.059,0.0,0.0,0.0
2022-06-06 01:02:09.168470,-4.001566666666666,0.0,0,0.0,110.318,0.0,0.0,0.0
2022-06-06 01:02:19.375832,-4.306324999999999,0.0,0,0.0,109.713,0.0,0.0,0.0
2022-06-06 01:02:29.090616,-4.615605555555555,0.0,0,0.0,111.34099999999998,0.0,0.0,0.0
2022-06-06 01:02:39.167432,-4.925586111111111,0.0,0,0.0,111.593,0.0,0.0,0.0
2022-06-06 01:02:49.325954,-5.225683333333333,0.0,0,0.0,108.035,0.0,0.0,0.0
2022-06-06 01:02:59.196460,-5.533138888888888,0.0,0,0.0,110.684,0.0,0.0,0.0
2022-06-06 01:03:09.189241,-5.839863888888888,0.0,0,0.0,110.421,0.0,0.0,0.0
2022-06-06 01:03:19.277841,-6.147916666666666,0.0,0,0.0,110.899,0.0,0.0,0.0
2022-06-06 01:03:29.136278,-6.454997222222222,0.0,0,0.0,110.549,0.0,0.0,0.0
2022-06-06 01:03:39.143011,-6.7622833333333325,0.0,0,0.0,110.623,0.0,0.0,0.0
2022-06-06 01:03:49.417453,-7.067625,0.0,0,0.0,109.923,0.0,0.0,0.0
2022-06-06 01:03:59.363995,-7.372013888888889,0.0,0,0.0,109.58,0.0,0.0,0.0
2022-06-06 01:04:09.273383,-7.679591666666666,0.0,0,0.0,110.728,0.0,0.0,0.0
2022-06-06 01:04:19.357967,-7.985055555555555,0.0,0,0.0,109.967,0.0,0.0,0.0
2022-06-06 01:04:29.254233,-8.289616666666667,0.0,0,0.0,109.642,0.0,0.0,0.0
2022-06-06 01:04:39.308320,-8.597086111111112,0.0,0,0.0,110.689,0.0,0.0,0.0
2022-06-06 01:04:49.213404,-8.904536111111112,0.0,0,0.0,110.682,0.0,0.0,0.0
2022-06-06 01:04:59.331719,-9.206988888888889,0.0,0,0.0,108.883,0.0,0.0,0.0
2022-06-06 01:05:09.386103,-9.515172222222224,0.0,0,0.0,110.946,0.0,0.0,0.0
2022-06-06 01:05:19.225023,-9.822416666666667,0.0,0,0.0,110.608,0.0,0.0,0.0
2022-06-06 01:05:29.266928,-10.133983333333331,0.0,0,0.0,112.164,0.0,0.0,0.0
2022-06-06 01:05:39.415505,-10.438658333333333,0.0,0,0.0,109.683,0.0,0.0,0.0
2022-06-06 01:05:49.225563,-10.74874722222222,0.0,0,0.0,111.632,0.0,0.0,0.0
2022-06-06 01:05:59.375540,-11.06072222222222,0.0,0,0.0,112.311,0.0,0.0,0.0
2022-06-06 01:06:09.430554,-11.36698611111111,0.0,0,0.0,110.255,0.0,0.0,0.0
2022-06-06 01:06:19.290169,-11.674722222222222,0.0,0,0.0,110.785,0.0,0.0,0.0
2022-06-06 01:06:29.250304,-11.984269444444443,0.0,0,0.0,111.437,0.0,0.0,0.0
2022-06-06 01:06:39.314036,-12.29303611111111,0.0,0,0.0,111.156,0.0,0.0,0.0
2022-06-06 01:06:49.539200,-12.606305555555554,0.0,0,0.0,112.77700000000002,0.0,0.0,0.0
2022-06-06 01:06:59.336209,-12.917902777777776,0.0,0,0.0,112.175,0.0,0.0,0.0
2022-06-06 01:07:09.426339,-13.224252777777776,0.0,0,0.0,110.28600000000002,0.0,0.0,0.0
2022-06-06 01:07:19.551754,-13.534794444444444,0.0,0,0.0,111.795,0.0,0.0,0.0
2022-06-06 01:07:29.523015,-13.847530555555554,0.0,0,0.0,112.585,0.0,0.0,0.0
2022-06-06 01:07:39.456641,-14.1561,0.0,0,0.0,111.085,0.0,0.0,0.0
2022-06-06 01:07:49.561266,-14.467394444444444,0.0,0,0.0,112.066,0.0,0.0,0.0
2022-06-06 01:07:59.528331,-14.77747222222222,0.0,0,0.0,111.628,0.0,0.0,0.0
2022-06-06 01:08:09.446574,-15.08728611111111,0.0,0,0.0,111.533,0.0,0.0,0.0
2022-06-06 01:08:19.345937,-15.397769444444444,0.0,0,0.0,111.774,0.0,0.0,0.0
2022-06-06 01:08:29.514107,-15.710711111111111,0.0,0,0.0,112.659,0.0,0.0,0.0
2022-06-06 01:08:39.453080,-16.01846388888889,0.0,0,0.0,110.791,0.0,0.0,0.0
2022-06-06 01:08:49.603511,-16.326980555555554,0.0,0,0.0,111.066,0.0,0.0,0.0
2022-06-06 01:08:59.704044,-16.63546388888889,0.0,0,0.0,111.054,0.0,0.0,0.0
2022-06-06 01:09:09.457833,-16.940644444444445,0.0,0,0.0,109.865,0.0,0.0,0.0
2022-06-06 01:09:19.652268,-17.24620277777778,0.0,0,0.0,110.001,0.0,0.0,0.0
2022-06-06 01:09:29.411610,-17.549052777777778,0.0,0,0.0,109.026,0.0,0.0,0.0
2022-06-06 01:09:39.453402,-17.853419444444445,0.0,0,0.0,109.57200000000002,0.0,0.0,0.0
2022-06-06 01:09:49.678297,-18.1557,0.0,0,0.0,108.821,0.0,0.0,0.0
2022-06-06 01:09:59.531585,-18.464233333333333,0.0,0,0.0,111.072,0.0,0.0,0.0
2022-06-06 01:10:09.449449,-18.77333611111111,0.0,0,0.0,111.277,0.0,0.0,0.0
2022-06-06 01:10:19.429617,-19.085083333333333,0.0,0,0.0,112.229,0.0,0.0,0.0
2022-06-06 01:10:29.433956,-19.39241944444445,0.0,0,0.0,110.641,0.0,0.0,0.0
2022-06-06 01:10:39.435571,-19.70130555555556,0.0,0,0.0,111.199,0.0,0.0,0.0
2022-06-06 01:10:49.544585,-20.00775555555556,0.0,0,0.0,110.322,0.0,0.0,0.0
2022-06-06 01:10:59.610299,-20.314850000000003,0.0,0,0.0,110.554,0.0,0.0,0.0
2022-06-06 01:11:09.463222,-20.624019444444446,0.0,0,0.0,111.301,0.0,0.0,0.0
2022-06-06 01:11:19.660027,-20.933041666666668,0.0,0,0.0,111.248,0.0,0.0,0.0
2022-06-06 01:11:29.464040,-21.243094444444445,0.0,0,0.0,111.619,0.0,0.0,0.0
2022-06-06 01:11:39.669827,-21.54772777777778,0.0,0,0.0,109.668,0.0,0.0,0.0
2022-06-06 01:11:49.469331,-21.85539166666667,0.0,0,0.0,110.759,0.0,0.0,0.0
2022-06-06 01:11:59.469887,-22.163247222222225,0.0,0,0.0,110.828,0.0,0.0,0.0
2022-06-06 01:12:09.698932,-22.47152777777778,0.0,0,0.0,110.981,0.0,0.0,0.0
2022-06-06 01:12:19.531349,-22.77555277777778,0.0,0,0.0,109.449,0.0,0.0,0.0
2022-06-06 01:12:29.513127,-23.085272222222223,0.0,0,0.0,111.499,0.0,0.0,0.0
2022-06-06 01:12:39.680181,-23.39046666666667,0.0,0,0.0,109.87,0.0,0.0,0.0
2022-06-06 01:12:49.790118,-23.692825000000003,0.0,0,0.0,108.849,0.0,0.0,0.0
2022-06-06 01:12:59.578309,-24.00048333333333,0.0,0,0.0,110.757,0.0,0.0,0.0
2022-06-06 01:13:09.532893,-24.309119444444445,0.0,0,0.0,111.109,0.0,0.0,0.0
2022-06-06 01:13:19.801753,-24.61607777777778,0.0,0,0.0,110.505,0.0,0.0,0.0
2022-06-06 01:13:29.652489,-24.920775000000003,0.0,0,0.0,109.691,0.0,0.0,0.0
2022-06-06 01:13:39.558982,-25.230666666666668,0.0,0,0.0,111.561,0.0,0.0,0.0
2022-06-06 01:13:49.999451,-25.53966666666667,0.0,0,0.0,111.24,0.0,0.0,0.0
2022-06-06 01:13:59.678783,-25.84383888888889,0.0,0,0.0,109.502,0.0,0.0,0.0
2022-06-06 01:14:09.595076,-26.156422222222226,0.0,0,0.0,112.53,0.0,0.0,0.0
2022-06-06 01:14:19.589971,-26.46261944444445,0.0,0,0.0,110.231,0.0,0.0,0.0
2022-06-06 01:14:29.670831,-26.769922222222224,0.0,0,0.0,110.629,0.0,0.0,0.0
2022-06-06 01:14:39.716826,-27.07738055555556,0.0,0,0.0,110.685,0.0,0.0,0.0
2022-06-06 01:14:49.600619,-27.38575277777778,0.0,0,0.0,111.01399999999998,0.0,0.0,0.0
2022-06-06 01:14:59.721002,-27.695027777777774,0.0,0,0.0,111.339,0.0,0.0,0.0
2022-06-06 01:15:09.706468,-28.006444444444444,0.0,0,0.0,112.11,0.0,0.0,0.0
2022-06-06 01:15:19.813617,-28.31455,0.0,0,0.0,110.918,0.0,0.0,0.0
2022-06-06 01:15:29.631356,-28.62298888888889,0.0,0,0.0,111.038,0.0,0.0,0.0
2022-06-06 01:15:39.676742,-28.93456388888889,0.0,0,0.0,112.167,0.0,0.0,0.0
2022-06-06 01:15:49.835832,-29.24278055555556,0.0,0,0.0,110.958,0.0,0.0,0.0
2022-06-06 01:15:59.675378,-29.55399166666667,0.0,0,0.0,112.036,0.0,0.0,0.0
2022-06-06 01:16:09.650777,-29.857144444444447,0.0,0,0.0,109.135,0.0,0.0,0.0
2022-06-06 01:16:19.773429,-30.166422222222224,0.0,0,0.0,111.34,0.0,0.0,0.0
2022-06-06 01:16:29.668986,-30.47019166666667,0.0,0,0.0,109.357,0.0,0.0,0.0
2022-06-06 01:16:39.775854,-30.77671944444445,0.0,0,0.0,110.35,0.0,0.0,0.0
2022-06-06 01:16:49.678297,-31.084983333333334,0.0,0,0.0,110.975,0.0,0.0,0.0
2022-06-06 01:16:59.757414,-31.393794444444445,0.0,0,0.0,111.172,0.0,0.0,0.0
2022-06-06 01:17:09.754887,-31.69955277777778,0.0,0,0.0,110.073,0.0,0.0,0.0
2022-06-06 01:17:19.862631,-32.00995833333334,0.0,0,0.0,111.746,0.0,0.0,0.0
2022-06-06 01:17:29.897107,-32.319922222222225,0.0,0,0.0,111.587,0.0,0.0,0.0
2022-06-06 01:17:39.716334,-32.62504166666667,0.0,0,0.0,109.843,0.0,0.0,0.0
2022-06-06 01:17:49.725859,-32.934241666666665,0.0,0,0.0,111.312,0.0,0.0,0.0
2022-06-06 01:17:59.903401,-33.23857222222222,0.0,0,0.0,109.559,0.0,0.0,0.0
2022-06-06 01:18:09.953492,-33.545424999999994,0.0,0,0.0,110.467,0.0,0.0,0.0
2022-06-06 01:18:19.874166,-33.85370555555555,0.0,0,0.0,110.981,0.0,0.0,0.0
2022-06-06 01:18:29.794800,-34.163425,0.0,0,0.0,111.499,0.0,0.0,0.0
2022-06-06 01:18:39.794149,-34.47085833333333,0.0,0,0.0,110.676,0.0,0.0,0.0
2022-06-06 01:18:49.767806,-34.77448611111111,0.0,0,0.0,109.306,0.0,0.0,0.0
2022-06-06 01:19:00.164742,-35.08449722222222,0.0,0,0.0,111.604,0.0,0.0,0.0
2022-06-06 01:19:09.954378,-35.39471944444444,0.0,0,0.0,111.68,0.0,0.0,0.0
2022-06-06 01:19:19.983024,-35.70131388888888,0.0,0,0.0,110.37399999999998,0.0,0.0,0.0
2022-06-06 01:19:29.791873,-36.009975,0.0,0,0.0,111.118,0.0,0.0,0.0
2022-06-06 01:19:39.905216,-36.31757222222222,0.0,0,0.0,110.735,0.0,0.0,0.0
2022-06-06 01:19:49.977916,-36.62052222222222,0.0,0,0.0,109.062,0.0,0.0,0.0
2022-06-06 01:20:00.029135,-36.92808055555555,0.0,0,0.0,110.721,0.0,0.0,0.0
2022-06-06 01:20:09.958038,-37.23744722222222,0.0,0,0.0,111.372,0.0,0.0,0.0
2022-06-06 01:20:19.986153,-37.54398611111111,0.0,0,0.0,110.354,0.0,0.0,0.0
2022-06-06 01:20:29.943801,-37.84728611111111,0.0,0,0.0,109.188,0.0,0.0,0.0
2022-06-06 01:20:39.954576,-38.15486111111111,0.0,0,0.0,110.727,0.0,0.0,0.0
2022-06-06 01:20:49.857154,-38.46075277777778,0.0,0,0.0,110.121,0.0,0.0,0.0
2022-06-06 01:20:59.972160,-38.76433333333333,0.0,0,0.0,109.28900000000002,0.0,0.0,0.0
2022-06-06 01:21:09.856133,-39.07286111111111,0.0,0,0.0,111.07,0.0,0.0,0.0
2022-06-06 01:21:19.971280,-39.37573611111111,0.0,0,0.0,109.035,0.0,0.0,0.0
2022-06-06 01:21:29.872118,-39.678422222222224,0.0,0,0.0,108.967,0.0,0.0,0.0
2022-06-06 01:21:40.078084,-39.98994722222223,0.0,0,0.0,112.14900000000002,0.0,0.0,0.0
2022-06-06 01:21:49.925755,-40.2984638888889,0.0,0,0.0,111.066,0.0,0.0,0.0
2022-06-06 01:21:59.899796,-40.59914722222223,0.0,0,0.0,108.246,0.0,0.0,0.0
2022-06-06 01:22:09.901784,-40.9087,0.0,0,0.0,111.439,0.0,0.0,0.0
2022-06-06 01:22:20.012845,-41.22078333333334,0.0,0,0.0,112.35,0.0,0.0,0.0
2022-06-06 01:22:29.930030,-41.526825,0.0,0,0.0,110.175,0.0,0.0,0.0
2022-06-06 01:22:40.092430,-41.836172222222224,0.0,0,0.0,111.365,0.0,0.0,0.0
2022-06-06 01:22:50.125142,-42.14694166666667,0.0,0,0.0,111.877,0.0,0.0,0.0
2022-06-06 01:22:59.983258,-42.4566,0.0,0,0.0,111.477,0.0,0.0,0.0
2022-06-06 01:23:09.951328,-42.764275000000005,0.0,0,0.0,110.763,0.0,0.0,0.0
2022-06-06 01:23:20.049753,-43.07107222222223,0.0,0,0.0,110.447,0.0,0.0,0.0
2022-06-06 01:23:29.953744,-43.37988055555556,0.0,0,0.0,111.171,0.0,0.0,0.0
2022-06-06 01:23:39.963969,-43.68470833333334,0.0,0,0.0,109.738,0.0,0.0,0.0
2022-06-06 01:23:50.141070,-43.99193333333334,0.0,0,0.0,110.601,0.0,0.0,0.0
2022-06-06 01:24:00.181125,-44.300677777777786,0.0,0,0.0,111.148,0.0,0.0,0.0
2022-06-06 01:24:10.107557,-44.60656944444445,0.0,0,0.0,110.121,0.0,0.0,0.0
2022-06-06 01:24:20.000532,-44.91843333333334,0.0,0,0.0,112.271,0.0,0.0,0.0
2022-06-06 01:24:30.184361,-45.22293055555557,0.0,0,0.0,109.619,0.0,0.0,0.0
2022-06-06 01:24:40.325212,-45.52784722222223,0.0,0,0.0,109.77,0.0,0.0,0.0
2022-06-06 01:24:50.182046,-45.83852777777778,0.0,0,0.0,111.845,0.0,0.0,0.0
2022-06-06 01:25:00.078455,-46.14692777777778,0.0,0,0.0,111.024,0.0,0.0,0.0
2022-06-06 01:25:10.216247,-46.44789444444445,0.0,0,0.0,108.34799999999998,0.0,0.0,0.0
2022-06-06 01:25:20.143774,-46.75666111111112,0.0,0,0.0,111.156,0.0,0.0,0.0
2022-06-06 01:25:30.185494,-47.06189444444445,0.0,0,0.0,109.884,0.0,0.0,0.0
2022-06-06 01:25:40.054952,-47.3686,0.0,0,0.0,110.414,0.0,0.0,0.0
2022-06-06 01:25:50.159691,-47.67430555555556,0.0,0,0.0,110.05400000000002,0.0,0.0,0.0
2022-06-06 01:26:00.189444,-47.9841,0.0,0,0.0,111.526,0.0,0.0,0.0
2022-06-06 01:26:10.071019,-48.287905555555554,0.0,0,0.0,109.37,0.0,0.0,0.0
2022-06-06 01:26:20.104826,-48.58935833333333,0.0,0,0.0,108.523,0.0,0.0,0.0
2022-06-06 01:26:30.406914,-48.89545555555555,0.0,0,0.0,110.195,0.0,0.0,0.0
2022-06-06 01:26:40.338156,-49.19999166666666,0.0,0,0.0,109.63299999999998,0.0,0.0,0.0
2022-06-06 01:26:50.113656,-49.51268333333333,0.0,0,0.0,112.569,0.0,0.0,0.0
2022-06-06 01:27:00.288251,-49.81755,0.0,0,0.0,109.752,0.0,0.0,0.0
2022-06-06 01:27:10.232008,-50.12154444444444,0.0,0,0.0,109.438,0.0,0.0,0.0
2022-06-06 01:27:20.270644,-50.42782499999999,0.0,0,0.0,110.261,0.0,0.0,0.0
2022-06-06 01:27:30.121759,-50.73528333333333,0.0,0,0.0,110.685,0.0,0.0,0.0
2022-06-06 01:27:40.132686,-51.03923333333333,0.0,0,0.0,109.422,0.0,0.0,0.0
2022-06-06 01:27:50.134435,-51.34375555555555,0.0,0,0.0,109.628,0.0,0.0,0.0
2022-06-06 01:28:00.412848,-51.650844444444445,0.0,0,0.0,110.552,0.0,0.0,0.0
2022-06-06 01:28:10.144407,-51.95993333333333,0.0,0,0.0,111.272,0.0,0.0,0.0
2022-06-06 01:28:20.383804,-52.269172222222224,0.0,0,0.0,111.326,0.0,0.0,0.0
2022-06-06 01:28:30.169016,-52.57761944444445,0.0,0,0.0,111.041,0.0,0.0,0.0
2022-06-06 01:28:40.354158,-52.88268333333333,0.0,0,0.0,109.823,0.0,0.0,0.0
2022-06-06 01:28:50.486163,-53.18899444444445,0.0,0,0.0,110.272,0.0,0.0,0.0
2022-06-06 01:29:00.382720,-53.491425,0.0,0,0.0,108.875,0.0,0.0,0.0
2022-06-06 01:29:10.205068,-53.79915277777778,0.0,0,0.0,110.782,0.0,0.0,0.0
2022-06-06 01:29:20.395338,-54.10077222222223,0.0,0,0.0,108.583,0.0,0.0,0.0
2022-06-06 01:29:30.231385,-54.40661111111111,0.0,0,0.0,110.102,0.0,0.0,0.0
2022-06-06 01:29:40.364691,-54.71831944444445,0.0,0,0.0,112.215,0.0,0.0,0.0
2022-06-06 01:29:50.264581,-55.017208333333336,0.0,0,0.0,107.6,0.0,0.0,0.0
2022-06-06 01:30:00.436426,-55.31845555555556,0.0,0,0.0,108.449,0.0,0.0,0.0
2022-06-06 01:30:10.317594,-55.62262777777778,0.0,0,0.0,109.502,0.0,0.0,0.0
2022-06-06 01:30:20.461197,-55.93268055555556,0.0,0,0.0,111.619,0.0,0.0,0.0
2022-06-06 01:30:30.275458,-56.239802777777776,0.0,0,0.0,110.564,0.0,0.0,0.0
2022-06-06 01:30:40.496388,-56.53995555555555,0.0,0,0.0,108.055,0.0,0.0,0.0
