timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-22 00:45:29.255083,-895.2542361111107,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:45:39.121641,-895.430069444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:45:49.206734,-895.6036138888885,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:45:59.288255,-895.7762861111107,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:46:09.126078,-895.9493055555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:46:19.274134,-896.1239055555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:46:29.080271,-896.2973694444441,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:46:39.243747,-896.4701777777775,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:46:49.284169,-896.6481083333331,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:46:59.299046,-896.8223722222219,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:47:09.234516,-896.9930055555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:47:19.270850,-897.1712194444441,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:47:29.113106,-897.3447138888886,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:47:39.256630,-897.5180388888886,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:47:49.338404,-897.6901527777775,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:47:59.424532,-897.8632722222219,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:48:09.256996,-898.0381166666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:48:19.278720,-898.2128638888886,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:48:29.155875,-898.3819638888885,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:48:39.344602,-898.5489305555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:48:49.281781,-898.7231305555553,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:48:59.320894,-898.8978416666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:49:09.257623,-899.0735194444442,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:49:19.386945,-899.2446416666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:49:29.337010,-899.4161611111109,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:49:39.263210,-899.5876083333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:49:49.464101,-899.7610388888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:49:59.443410,-899.9353999999998,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:50:09.266277,-900.1082972222221,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:50:19.399596,-900.282522222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:50:29.453015,-900.4552444444442,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:50:39.374555,-900.6265638888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:50:49.404421,-900.8028138888886,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:50:59.444529,-900.9774861111108,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:51:09.417866,-901.1523499999996,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:51:19.409397,-901.3283388888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:51:29.450812,-901.500922222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:51:39.381650,-901.677072222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:51:49.384968,-901.8524527777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:51:59.563996,-902.0252527777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:52:09.397241,-902.1961194444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:52:19.421435,-902.3689888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:52:29.464045,-902.5383583333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:52:39.496487,-902.7095333333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:52:49.529613,-902.8843194444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:52:59.463767,-903.0593333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:53:09.405552,-903.232097222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:53:19.630179,-903.402097222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:53:29.470962,-903.5713861111108,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:53:39.398472,-903.7385777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:53:49.600393,-903.9107527777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:53:59.677161,-904.0867388888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:54:09.517676,-904.261372222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:54:19.551334,-904.4337055555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:54:29.594982,-904.6704666666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:54:39.524309,-904.8392083333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:54:49.546937,-905.018122222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:54:59.843533,-905.1922555555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:55:09.531583,-905.3653305555554,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:55:19.547857,-905.5366916666665,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:55:29.586243,-905.7107388888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:55:39.520399,-905.8801416666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:55:49.625515,-906.0511888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:55:59.698636,-906.223875,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:56:09.542549,-906.3944861111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:56:19.674709,-906.5663833333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:56:29.598283,-906.7401055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:56:39.639336,-906.9124777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:56:49.670218,-907.0822444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:56:59.606927,-907.2504694444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:57:09.543704,-907.4226805555554,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:57:19.780333,-907.588622222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:57:29.713374,-907.756786111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:57:39.541822,-907.9278055555554,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:57:49.745685,-908.0967777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:57:59.824143,-908.266725,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:58:09.568778,-908.4404416666666,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:58:19.689859,-908.6092888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:58:29.738073,-908.7807,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:58:39.855036,-908.9515,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:58:49.695101,-909.1199444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:58:59.730087,-909.3343166666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:59:09.658115,-909.5044138888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:59:19.900298,-909.678647222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:59:29.732081,-909.8505027777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:59:39.673131,-910.0208416666665,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:59:49.869695,-910.1926583333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 00:59:59.877323,-910.368411111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:00:09.673432,-0.1734194444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:00:19.820593,-0.3463888888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:00:29.769717,-0.5103944444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:00:39.781999,-0.6799222222222221,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:00:49.834419,-0.8545277777777777,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:00:59.865642,-1.0235777777777777,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:01:09.885225,-1.1948083333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:01:19.855516,-1.3668944444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:01:29.871322,-1.5358222222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:01:39.894132,-1.705075,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:01:50.083998,-1.8731527777777777,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:01:59.978488,-2.038863888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:02:09.894124,-2.207472222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:02:20.008031,-2.373088888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:02:29.906611,-2.5445916666666664,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:02:40.001086,-2.713761111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:02:50.106845,-2.884905555555555,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:02:59.975119,-3.057111111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:03:09.916664,-3.227352777777777,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:03:20.126540,-3.4023,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:03:29.990291,-3.5842277777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:03:40.033811,-3.753630555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:03:50.136707,-3.926363888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:03:59.983507,-4.098525,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:04:10.033637,-4.269886111111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:04:19.973081,-4.441097222222223,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:04:29.998058,-4.610783333333334,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:04:40.124312,-4.779463888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:04:49.980041,-4.953194444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:05:00.001862,-5.127636111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:05:10.028451,-5.293447222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:05:20.081538,-5.462594444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:05:30.000541,-5.633877777777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:05:40.036044,-5.80595,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:05:50.279192,-5.981619444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:06:00.005770,-6.1498944444444446,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:06:10.048914,-6.328491666666666,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:06:20.233460,-6.501163888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:06:30.112741,-6.675688888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:06:40.149407,-6.8490416666666665,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:06:50.256339,-7.021261111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:07:00.113596,-7.191538888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:07:10.069327,-7.36626111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:07:20.122025,-7.539338888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:07:30.234637,-7.708919444444443,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:07:40.253070,-7.878519444444443,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:07:50.233931,-8.04982222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:08:00.135481,-8.21987222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:08:10.185671,-8.393486111111109,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:08:20.271000,-8.56894722222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:08:30.133489,-8.741002777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:08:40.160573,-8.912024999999998,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:08:50.277241,-9.099338888888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:09:00.249885,-9.269658333333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:09:10.086540,-9.442344444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:09:20.375779,-9.61068611111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:09:30.254652,-9.78275,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:09:40.079835,-9.957394444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:09:50.405317,-10.128205555555557,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:10:00.290114,-10.301522222222223,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:10:10.187233,-10.471194444444446,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:10:20.215963,-10.64171388888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:10:30.250350,-10.81285,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:10:40.094796,-10.985480555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:10:50.546085,-11.155611111111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:11:00.262695,-11.326863888888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:11:10.336590,-11.499272222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:11:20.336248,-11.666869444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:11:30.280140,-11.837713888888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:11:40.397202,-12.006866666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:11:50.411294,-12.177219444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:12:00.284793,-12.350472222222225,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:12:10.310738,-12.528786111111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:12:20.544315,-12.70575277777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:12:30.274178,-12.88005,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:12:40.322403,-13.049261111111113,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:12:50.517945,-13.223461111111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:13:00.396337,-13.397083333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:13:10.319738,-13.569708333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:13:20.545710,-13.747219444444443,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:13:30.288939,-13.920444444444446,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:13:40.433275,-14.094516666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:13:50.566010,-14.266827777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:14:00.419204,-14.435144444444443,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:14:10.327909,-14.604194444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:14:20.770081,-14.77422222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:14:30.408958,-14.948405555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:14:40.331351,-15.122663888888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:14:50.420258,-15.306877777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:15:00.535501,-15.479869444444445,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:15:10.348638,-15.653230555555554,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:15:20.382265,-15.824038888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:15:30.381424,-15.99724722222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:15:40.566905,-16.169249999999998,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:15:50.636186,-16.339938888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:16:00.432425,-16.67646111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:16:10.351373,-16.850963888888888,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:16:20.408536,-17.028624999999998,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:16:30.431531,-17.198047222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:16:40.356283,-17.371091666666665,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:16:50.426200,-17.54387222222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:17:00.436956,-17.715538888888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:17:10.375481,-17.890908333333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:17:20.452093,-18.06245833333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:17:30.439770,-18.2385,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:17:40.386745,-18.408944444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:17:50.595217,-18.57803611111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:18:00.446502,-18.748294444444443,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:18:10.589149,-18.918055555555554,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:18:20.469000,-19.091069444444443,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:18:30.455560,-19.267125,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:18:40.575930,-19.45356111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:18:50.622841,-19.624747222222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:19:00.548549,-19.803933333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:19:10.606495,-19.97450277777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:19:20.739828,-20.140825000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:19:30.569344,-20.313086111111115,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:19:40.589823,-20.48733055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:19:50.693263,-20.659033333333337,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:20:00.689180,-20.83093055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:20:10.478578,-21.006286111111116,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:20:20.735132,-21.176908333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:20:30.687819,-21.352766666666668,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:20:40.761358,-21.528208333333332,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:20:50.635219,-21.70206388888889,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:21:00.720646,-21.875577777777774,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:21:10.700175,-22.051569444444446,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:21:20.749264,-22.23450277777778,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:21:30.715612,-22.40996111111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:21:40.715594,-22.582433333333334,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:21:50.712743,-22.755025000000003,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:22:00.749232,-22.923972222222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:22:11.685610,-23.098772222222227,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:22:20.789879,-23.27388055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:22:30.608690,-23.44364166666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:22:40.718445,-23.615313888888892,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:22:50.685961,-23.78606111111112,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:23:00.792743,-23.958997222222223,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:23:10.654889,-24.13036666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:23:20.775116,-24.304233333333336,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:23:30.884208,-24.47769166666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:23:40.746298,-24.65113055555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:23:50.736356,-24.824852777777775,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:24:01.016083,-25.024766666666668,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:24:10.855541,-25.196808333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:24:20.853965,-25.37240555555556,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:24:30.869601,-25.546558333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:24:41.017586,-25.72105833333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:24:50.744171,-25.892641666666663,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:25:01.073293,-26.065066666666667,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:25:10.806201,-26.23723333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:25:21.030212,-26.411394444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:25:30.933383,-26.584038888888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:25:40.816719,-26.76111111111111,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:25:50.978075,-26.940466666666666,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:26:01.068109,-27.114375,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:26:10.857894,-27.288402777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:26:21.011373,-27.45872777777777,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:26:30.962020,-27.63224444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:26:40.868262,-27.809058333333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:26:50.919992,-27.982427777777776,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:27:00.943706,-28.159030555555557,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:27:10.971057,-28.336341666666662,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:27:20.922550,-28.510102777777774,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:27:30.958209,-28.68924722222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:27:40.991892,-28.863297222222226,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:27:50.995969,-29.035291666666662,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:28:00.960759,-29.21309722222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:28:10.878199,-29.38671944444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:28:21.225477,-29.55594722222222,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:28:30.969315,-29.731675,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:28:41.008289,-29.907249999999998,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:28:51.040615,-30.082988888888885,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:29:01.060172,-30.259163888888885,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:29:10.991179,-30.432622222222214,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:29:21.040408,-30.608763888888884,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:29:30.930758,-30.78221944444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:29:41.110504,-30.95600833333333,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:29:51.005994,-31.133888888888887,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:30:01.325968,-31.307113888888885,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:30:10.999838,-31.520205555555552,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:30:21.219997,-31.6937,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:30:30.985574,-31.868863888888885,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:30:41.002899,-32.045247222222216,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:30:50.913503,-32.21809444444444,0.0,0,0.0,150.0,0.0,0.0,0.0
2022-05-22 01:31:01.090563,-32.39400555555555,0.0,0,0.0,150.0,0.0,0.0,0.0
